ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
SYR,Syria,SYR-ADM1-1590546715-B13,As-Suwayda,Res,63800.0,846008753.0,1660715894.0,1564240303.0,75773.0,319747.0,8189581.0,4070964949.0,128.36333855799373,497.09074847663146
SYR,Syria,SYR-ADM1-1590546715-B15,Damascus Governorate,Com,16119.0,975911115.0,1046412281.0,982062298.0,0.0,0.0,4190705.0,3004385697.0,259.9854209318196,716.9165324211559
SYR,Syria,SYR-ADM1-1590546715-B15,Damascus Governorate,Ind,4403.0,567236904.0,372154223.0,274142334.0,0.0,0.0,1827245.0,1213533460.0,415.0,664.1328666927533
SYR,Syria,SYR-ADM1-1590546715-B15,Damascus Governorate,Res,321276.0,4309180872.0,8401058977.0,7980074519.0,386900.0,1582422.0,41805935.0,20690314373.0,130.1246747344962,494.9133268517975
SYR,Syria,SYR-ADM1-1590546715-B2,Deir ez-Zor,Com,10433.0,631729164.0,677366145.0,635710958.0,0.0,0.0,2712738.0,1944806270.0,260.01514425381004,716.9163664165135
SYR,Syria,SYR-ADM1-1590546715-B2,Deir ez-Zor,Ind,2849.0,367164473.0,240890198.0,177448479.0,0.0,0.0,1182752.0,785503148.0,415.14636714636714,664.1317435945997
SYR,Syria,SYR-ADM1-1590546715-B2,Deir ez-Zor,Res,131801.0,1542779331.0,3152054386.0,3092294434.0,153672.0,1025020.0,16672940.0,7787128144.0,126.50086114672878,467.0518903084879
SYR,Syria,SYR-ADM1-1590546715-B3,Homs,Com,15883.0,961595111.0,1031062068.0,967656058.0,0.0,0.0,4129231.0,2960313237.0,259.9780268211295,716.9163548854497
SYR,Syria,SYR-ADM1-1590546715-B3,Homs,Ind,4340.0,558862978.0,366660235.0,270095264.0,0.0,0.0,1800270.0,1195618476.0,414.8087557603687,664.1328667366562
SYR,Syria,SYR-ADM1-1590546715-B3,Homs,Res,278224.0,3815045715.0,7345142459.0,6938487022.0,332916.0,1561351.0,35975388.0,18098675177.0,129.3036833630456,503.08491952887346
SYR,Syria,SYR-ADM1-1590546715-B4,Ar-Raqqah,Com,8243.0,498920676.0,534963391.0,502065379.0,0.0,0.0,2142439.0,1535949450.0,259.91010554409803,716.9163042681729
SYR,Syria,SYR-ADM1-1590546715-B4,Ar-Raqqah,Ind,2250.0,289995520.0,190260995.0,140153166.0,0.0,0.0,934166.0,620409680.0,415.1848888888889,664.1321563833409
SYR,Syria,SYR-ADM1-1590546715-B4,Ar-Raqqah,Res,114600.0,1073367433.0,2254260847.0,2527002205.0,130047.0,808890.0,14215432.0,5854630488.0,124.0439092495637,411.85033898371853
SYR,Syria,SYR-ADM1-1590546715-B5,Aleppo,Com,42007.0,2543372188.0,2727108899.0,2559403099.0,0.0,0.0,10921617.0,7829884184.0,259.995167472088,716.9162024268019
SYR,Syria,SYR-ADM1-1590546715-B5,Aleppo,Ind,11475.0,1478191288.0,969815479.0,714401350.0,0.0,0.0,4761710.0,3162408114.0,414.96383442265795,664.1328669742593
SYR,Syria,SYR-ADM1-1590546715-B5,Aleppo,Res,722503.0,5776142999.0,14015519297.0,15346169752.0,814868.0,4123240.0,89075214.0,35137832054.0,123.28698150734323,394.47373153658657
SYR,Syria,SYR-ADM1-1590546715-B6,Hama,Com,14382.0,870790728.0,933697850.0,876279337.0,0.0,0.0,3739305.0,2680767916.0,259.9989570296204,716.9160889523588
SYR,Syria,SYR-ADM1-1590546715-B6,Hama,Ind,3929.0,506171655.0,332090380.0,244629850.0,0.0,0.0,1630533.0,1082891886.0,414.99949096462205,664.1336826669561
SYR,Syria,SYR-ADM1-1590546715-B6,Hama,Res,230225.0,2768386775.0,5702229352.0,5600428576.0,273480.0,1413881.0,29679194.0,14071044704.0,128.91386252579,474.10467764050463
SYR,Syria,SYR-ADM1-1590546715-B7,Idlib,Com,13064.0,791218909.0,848377652.0,796205971.0,0.0,0.0,3397610.0,2435802529.0,260.07424984690755,716.916458628271
SYR,Syria,SYR-ADM1-1590546715-B7,Idlib,Ind,3569.0,459921815.0,301746666.0,222277570.0,0.0,0.0,1481551.0,983946050.0,415.116559260297,664.1324193362226
SYR,Syria,SYR-ADM1-1590546715-B7,Idlib,Res,211367.0,1444348855.0,3865814975.0,4325457327.0,233706.0,1283064.0,25631019.0,9635621147.0,121.26310635056561,375.9359371158829
SYR,Syria,SYR-ADM1-1590546715-B8,Tartus,Com,7281.0,440995915.0,472854066.0,443775514.0,0.0,0.0,1893702.0,1357625493.0,260.0881747012773,716.9161214383256
SYR,Syria,SYR-ADM1-1590546715-B8,Tartus,Ind,1992.0,256370985.0,168200522.0,123902624.0,0.0,0.0,825851.0,548474130.0,414.58383534136544,664.1320649850882
SYR,Syria,SYR-ADM1-1590546715-B8,Tartus,Res,163350.0,2145406621.0,4243775652.0,4009157234.0,194366.0,715266.0,21012414.0,10398339515.0,128.6343067033976,494.866487734346
SYR,Syria,SYR-ADM1-1590546715-B9,Latakia,Com,9133.0,553006862.0,592956839.0,556492469.0,0.0,0.0,2374694.0,1702456170.0,260.01248220737983,716.9160194955645
SYR,Syria,SYR-ADM1-1590546715-B9,Latakia,Ind,2494.0,321429950.0,210884576.0,155345248.0,0.0,0.0,1035428.0,687659773.0,415.16760224538893,664.1309419872748
SYR,Syria,SYR-ADM1-1590546715-B9,Latakia,Res,207255.0,2820869591.0,5464979754.0,5131341207.0,246390.0,896867.0,26631280.0,13417190555.0,128.49523533811006,503.8132059367781
