ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
MNG,Mongolia,MN-059,Dundgovĭ,IND,43.0,2600330.0,1325122.0,0.0,6528.0,3925450.0,2647.0,0.0,152.0,398.0
MNG,Mongolia,MN-059,Dundgovĭ,COM,223.0,8672611.0,2549510.0,0.0,16949.0,11222121.0,8004.0,0.0,76.0,512.0
MNG,Mongolia,MN-057,Dzavhan,RES,15459.0,158278513.0,39079037.0,75510.0,554460.0,197357527.0,83963.0,16928.0,36.0,285.0
MNG,Mongolia,MN-057,Dzavhan,IND,133.0,7829871.0,4061281.0,0.0,19538.0,11891140.0,7635.0,0.0,147.0,401.0
MNG,Mongolia,MN-057,Dzavhan,COM,442.0,17140370.0,5040624.0,0.0,33509.0,22180997.0,15812.0,0.0,76.0,512.0
MNG,Mongolia,MN-065,Govĭ-Altay,COM,257.0,9986191.0,2935672.0,0.0,19517.0,12921867.0,9216.0,0.0,76.0,512.0
MNG,Mongolia,MN-065,Govĭ-Altay,RES,11112.0,121671747.0,28286406.0,59566.0,389520.0,149958151.0,100384.0,12227.0,35.0,312.0
MNG,Mongolia,MN-065,Govĭ-Altay,IND,86.0,4912217.0,2562045.0,0.0,12334.0,7474259.0,4816.0,0.0,143.0,398.0
MNG,Mongolia,MN-064,Govĭ-Sümber,RES,2270.0,55128862.0,13412722.0,19221.0,145130.0,68541584.0,46617.0,4694.0,64.0,380.0
MNG,Mongolia,MN-064,Govĭ-Sümber,IND,33.0,1823920.0,968199.0,0.0,4598.0,2792114.0,1755.0,0.0,139.0,397.0
MNG,Mongolia,MN-064,Govĭ-Sümber,COM,126.0,4903336.0,1441448.0,0.0,9583.0,6344783.0,4525.0,0.0,76.0,512.0
MNG,Mongolia,MN-039,Hentiy,RES,15873.0,197850788.0,48560094.0,82955.0,627926.0,246410881.0,130913.0,20218.0,40.0,315.0
MNG,Mongolia,MN-039,Hentiy,IND,114.0,6308722.0,3355619.0,0.0,15854.0,9664329.0,5992.0,0.0,139.0,398.0
MNG,Mongolia,MN-039,Hentiy,COM,387.0,15009514.0,4413833.0,0.0,29342.0,19423354.0,13847.0,0.0,76.0,512.0
MNG,Mongolia,MN-043,Hovd,COM,736.0,28640027.0,8419396.0,0.0,55973.0,37059424.0,26431.0,0.0,76.0,512.0
MNG,Mongolia,MN-043,Hovd,IND,208.0,12030873.0,6265123.0,0.0,30070.0,18295992.0,11712.0,0.0,145.0,400.0
MNG,Mongolia,MN-043,Hovd,RES,16131.0,193736798.0,42865533.0,91987.0,608969.0,236602314.0,184282.0,18800.0,38.0,318.0
MNG,Mongolia,MN-041,Hövsgöl,IND,262.0,14638290.0,7736286.0,0.0,36647.0,22374555.0,13956.0,0.0,140.0,399.0
MNG,Mongolia,MN-041,Hövsgöl,RES,28487.0,359108952.0,89522669.0,137684.0,1186035.0,448631631.0,178703.0,33729.0,42.0,303.0
MNG,Mongolia,MN-041,Hövsgöl,COM,423.0,16404609.0,4825099.0,0.0,32076.0,21229712.0,15130.0,0.0,76.0,511.0
MNG,Mongolia,MN-035,Orhon,RES,14062.0,405290650.0,93587754.0,110673.0,970904.0,498878398.0,323137.0,28472.0,69.0,417.0
MNG,Mongolia,MN-035,Orhon,IND,228.0,14185860.0,7054607.0,0.0,35402.0,21240470.0,14849.0,0.0,155.0,401.0
MNG,Mongolia,MN-035,Orhon,COM,987.0,38381011.0,11282981.0,0.0,75010.0,49663993.0,35420.0,0.0,76.0,512.0
MNG,Mongolia,MN-049,Selenge,RES,18594.0,314721092.0,76825936.0,110742.0,995601.0,391547028.0,225336.0,27597.0,54.0,316.0
MNG,Mongolia,MN-049,Selenge,IND,427.0,19790408.0,11512335.0,0.0,50374.0,31302735.0,16289.0,0.0,118.0,393.0
MNG,Mongolia,MN-049,Selenge,COM,657.0,25550307.0,7511098.0,0.0,49934.0,33061407.0,23579.0,0.0,76.0,512.0
MNG,Mongolia,MN-051,Sühbaatar,RES,13120.0,159199782.0,37050692.0,67571.0,512220.0,196250442.0,127980.0,15579.0,39.0,311.0
MNG,Mongolia,MN-051,Sühbaatar,IND,63.0,3385602.0,1824087.0,0.0,8558.0,5209686.0,3190.0,0.0,136.0,396.0
MNG,Mongolia,MN-051,Sühbaatar,COM,273.0,10602149.0,3116752.0,0.0,20720.0,13718894.0,9784.0,0.0,76.0,512.0
MNG,Mongolia,MN-047,Töv,RES,19408.0,218305959.0,51671785.0,95414.0,759129.0,269977737.0,180704.0,22954.0,39.0,288.0
MNG,Mongolia,MN-047,Töv,IND,263.0,12189657.0,7072424.0,0.0,31107.0,19262084.0,10166.0,0.0,118.0,392.0
MNG,Mongolia,MN-047,Töv,COM,280.0,10741924.0,3164954.0,0.0,21036.0,13906876.0,9888.0,0.0,75.0,511.0
MNG,Mongolia,MN-1,Ulaanbaatar,COM,21810.0,1691209973.0,447666019.0,0.0,3058867.0,2138875983.0,1788728.0,0.0,140.0,553.0
MNG,Mongolia,MN-1,Ulaanbaatar,RES,164982.0,8155488252.0,1890253165.0,1694293.0,17479856.0,10045741416.0,6959232.0,433462.0,106.0,467.0
MNG,Mongolia,MN-1,Ulaanbaatar,IND,6634.0,430649072.0,209494923.0,0.0,1078846.0,640143993.0,480242.0,0.0,163.0,399.0
MNG,Mongolia,MN-046,Uvs,RES,15410.0,160447077.0,37569443.0,88777.0,528039.0,198016525.0,122369.0,17043.0,34.0,304.0
MNG,Mongolia,MN-046,Uvs,IND,223.0,11729174.0,6389660.0,0.0,29550.0,18118820.0,10739.0,0.0,133.0,397.0
MNG,Mongolia,MN-046,Uvs,COM,444.0,17269123.0,5076658.0,0.0,33750.0,22345770.0,15937.0,0.0,76.0,512.0
MNG,Mongolia,MN-053,Ömnögovĭ,RES,15171.0,174081347.0,39748132.0,77094.0,557641.0,213829477.0,157991.0,17978.0,37.0,312.0
MNG,Mongolia,MN-053,Ömnögovĭ,IND,158.0,9869194.0,4950588.0,0.0,24541.0,14819774.0,10092.0,0.0,155.0,402.0
MNG,Mongolia,MN-053,Ömnögovĭ,COM,643.0,24995585.0,7348027.0,0.0,48850.0,32343612.0,23067.0,0.0,76.0,512.0
MNG,Mongolia,MN-055,Övörhangay,IND,187.0,10871618.0,5632428.0,0.0,27223.0,16504045.0,10723.0,0.0,146.0,399.0
MNG,Mongolia,MN-055,Övörhangay,COM,393.0,15253801.0,4485828.0,0.0,29821.0,19739624.0,14072.0,0.0,76.0,512.0
MNG,Mongolia,MN-055,Övörhangay,RES,23334.0,266067847.0,62373215.0,121242.0,857839.0,328441073.0,196214.0,27504.0,37.0,310.0
