ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
MNG,Mongolia,IND,CR-,CR/LWAL/CDL+ERL/H:1-2/IND,TOTAL,412.0,47249559.0,15749854.0,0.0,92646.0,62999405.0,57937.0,0.0,225.0,510.0
MNG,Mongolia,RES,CR-,CR/LWAL/CDL+ERL/H:1-3/RES,ULAANBAATAR,1541.0,120213531.0,30053387.0,15221.0,231180.0,150266914.0,110330.0,3902.0,150.0,520.0
MNG,Mongolia,RES,CR-,CR/LWAL/CDL+ERL/H:1-3/RES,URBAN,774.0,62730235.0,15682553.0,6324.0,116167.0,78412791.0,55441.0,1603.0,150.0,540.0
MNG,Mongolia,RES,CR-,CR/LWAL/CDL+ERL/H:1/RES,RURAL,574.0,15508175.0,3877042.0,3730.0,43078.0,19385221.0,20550.0,867.0,75.0,360.0
MNG,Mongolia,COM,CR-,CR/LWAL/CDL+ERL/H:3-5/COM,TOTAL,1636.0,289529127.0,72382281.0,0.0,490727.0,361911410.0,318482.0,0.0,300.0,590.0
MNG,Mongolia,COM,CR-,CR/LWAL/CDL+ERL/H:4-6/COM,TOTAL,238.0,75801670.0,18950429.0,0.0,128477.0,94752096.0,83438.0,0.0,540.0,590.0
MNG,Mongolia,RES,CR-,CR/LWAL/CDL+ERL/H:4-6/RES,ULAANBAATAR,1541.0,480854121.0,120213531.0,81176.0,924719.0,601067659.0,442131.0,20810.0,600.0,520.0
MNG,Mongolia,COM,CR-,CR/LWAL/CDL+ERL/H:>5/COM,TOTAL,545.0,231623303.0,57905827.0,0.0,392582.0,289529127.0,255123.0,0.0,720.0,590.0
MNG,Mongolia,RES,CR+,CR/LWAL/CDM+ERM/H:>5/RES,ULAANBAATAR,1321.0,659457084.0,164864267.0,104369.0,1268187.0,824321353.0,606723.0,26756.0,960.0,520.0
MNG,Mongolia,RES,OT,INF/LN/CDN+ERN/H:1/RES,URBAN,1788.0,15016775.0,3754192.0,7149.0,71508.0,18770971.0,8832.0,1788.0,40.0,210.0
MNG,Mongolia,RES,OT,INF/LN/CDN+ERN/H:1/RES,RURAL,2339.0,19650075.0,4912535.0,10232.0,93572.0,24562608.0,11559.0,2339.0,40.0,210.0
MNG,Mongolia,RES,OT,INF/LN/CDN+ERN/H:1/RES,ULAANBAATAR,1674.0,16073137.0,4018290.0,6590.0,66971.0,20091412.0,8271.0,1674.0,40.0,240.0
MNG,Mongolia,RES,OT,ME/LN/CDN+ERN/H:1/RES,RURAL,253.0,2125380.0,531333.0,1563.0,10121.0,2656724.0,3375.0,360.0,40.0,210.0
MNG,Mongolia,RES,OT,ME/LN/CDN+ERN/H:1/RES,ULAANBAATAR,514.0,4936740.0,1234188.0,2006.0,20570.0,6170934.0,6858.0,514.0,40.0,240.0
MNG,Mongolia,RES,OT,ME/LN/CDN+ERN/H:1/RES,URBAN,355.0,2984041.0,746010.0,1407.0,14210.0,3730041.0,4738.0,356.0,40.0,210.0
MNG,Mongolia,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1-3/COM,TOTAL,1672.0,12036044.0,3009005.0,0.0,66867.0,15045042.0,49838.0,0.0,40.0,180.0
MNG,Mongolia,IND,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/IND,TOTAL,486.0,3496914.0,1165638.0,0.0,29141.0,4662540.0,20244.0,0.0,60.0,120.0
MNG,Mongolia,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,URBAN,1446.0,8676171.0,1531092.0,5799.0,57841.0,10207250.0,32261.0,1467.0,40.0,150.0
MNG,Mongolia,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,RURAL,4234.0,13550319.0,2391243.0,26893.0,169379.0,15941562.0,94473.0,6210.0,40.0,80.0
MNG,Mongolia,IND,MUR,MUR+CBS/LWAL/CDN+ERN/H:1-2/IND,TOTAL,917.0,32105997.0,10701999.0,0.0,114664.0,42807995.0,84093.0,0.0,125.0,280.0
MNG,Mongolia,COM,MUR,MUR+CBS/LWAL/CDN+ERN/H:1-3/COM,TOTAL,3817.0,151144019.0,37786006.0,0.0,343509.0,188930024.0,271022.0,0.0,90.0,440.0
MNG,Mongolia,RES,MUR,MUR+CBS/LWAL/CDN+ERN/H:1-3/RES,URBAN,5784.0,161955008.0,28580288.0,87127.0,462729.0,190535291.0,274617.0,22220.0,80.0,350.0
MNG,Mongolia,IND,MUR,MUR+CBS/LWAL/CDN+ERN/H:1/IND,TOTAL,52.0,1451125.0,483709.0,0.0,5183.0,1934834.0,3799.0,0.0,100.0,280.0
MNG,Mongolia,RES,MUR,MUR+CBS/LWAL/CDN+ERN/H:2-4/RES,ULAANBAATAR,12351.0,518739252.0,91542223.0,203292.0,1482112.0,610281483.0,880028.0,52116.0,120.0,350.0
MNG,Mongolia,IND,MUR,MUR+CLBRS/LWAL/CDN+ERN/H:1-2/IND,TOTAL,2094.0,73278111.0,24426059.0,0.0,261708.0,97704145.0,181900.0,0.0,125.0,280.0
MNG,Mongolia,COM,MUR,MUR+CLBRS/LWAL/CDN+ERN/H:1-3/COM,TOTAL,5488.0,217342199.0,54335544.0,0.0,493960.0,271677744.0,368160.0,0.0,90.0,440.0
MNG,Mongolia,RES,MUR,MUR+CLBRS/LWAL/CDN+ERN/H:1-3/RES,URBAN,8325.0,233094551.0,41134332.0,82468.0,665984.0,274228895.0,371620.0,20169.0,80.0,350.0
MNG,Mongolia,RES,MUR,MUR+CLBRS/LWAL/CDN+ERN/H:1/RES,RURAL,6558.0,39346037.0,6943439.0,44330.0,262307.0,46289466.0,146303.0,10023.0,40.0,150.0
MNG,Mongolia,RES,MUR,MUR+CLBRS/LWAL/CDN+ERN/H:2-4/RES,ULAANBAATAR,15659.0,657673651.0,116060054.0,257740.0,1879068.0,773733700.0,1049011.0,66074.0,120.0,350.0
MNG,Mongolia,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1-3/RES,URBAN,7230.0,312341782.0,55119133.0,108909.0,578411.0,367460914.0,322754.0,27775.0,80.0,540.0
MNG,Mongolia,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/RES,RURAL,6355.0,78798150.0,13905560.0,40360.0,254188.0,92703682.0,141775.0,9318.0,40.0,310.0
MNG,Mongolia,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2-4/RES,ULAANBAATAR,12351.0,844803927.0,149083049.0,203292.0,1482112.0,993886977.0,827406.0,52116.0,120.0,570.0
MNG,Mongolia,IND,S,S+SL/LFM/CDL+ERL/H:1-2/IND,TOTAL,471.0,126031763.0,54013624.0,0.0,247121.0,180045357.0,95926.0,0.0,525.0,510.0
MNG,Mongolia,RES,S,S/LFM/CDL+ERL/H:1-3/RES,ULAANBAATAR,1103.0,86021760.0,21505437.0,10891.0,165426.0,107527204.0,55173.0,2792.0,150.0,520.0
MNG,Mongolia,RES,S,S/LFM/CDL+ERL/H:1-3/RES,URBAN,1218.0,98670778.0,24667694.0,10569.0,182724.0,123338471.0,60942.0,2667.0,150.0,540.0
MNG,Mongolia,RES,S,S/LFM/CDL+ERL/H:1/RES,RURAL,982.0,26515025.0,6628757.0,6191.0,73653.0,33143788.0,24557.0,1487.0,75.0,360.0
MNG,Mongolia,RES,S,S/LFM/CDL+ERL/H:4-6/RES,ULAANBAATAR,1103.0,215054408.0,53763602.0,36305.0,413566.0,268818004.0,138127.0,9307.0,375.0,520.0
MNG,Mongolia,COM,W,W+WLI/LFM/CDL+ERM/H:1-2/COM,TOTAL,14455.0,494377603.0,164792526.0,0.0,867329.0,659170136.0,191604.0,0.0,60.0,570.0
MNG,Mongolia,IND,W,W+WLI/LFM/CDL+ERM/H:1-2/IND,TOTAL,3531.0,211887327.0,141258214.0,0.0,529718.0,353145545.0,113758.0,0.0,150.0,400.0
MNG,Mongolia,IND,W,W+WLI/LFM/CDL+ERM/H:1/IND,TOTAL,1402.0,56087735.0,37391848.0,0.0,140219.0,93479576.0,30093.0,0.0,100.0,400.0
MNG,Mongolia,RES,W,W+WLI/LPB/CDN+ERH/H:1-2/RES,ULAANBAATAR,43762.0,940878993.0,235219743.0,216091.0,2188091.0,1176098735.0,270372.0,55397.0,50.0,430.0
MNG,Mongolia,RES,W,W+WLI/LPB/CDN+ERH/H:1-2/RES,URBAN,48232.0,844059901.0,211014970.0,222612.0,2411600.0,1055074874.0,297990.0,57160.0,50.0,350.0
MNG,Mongolia,RES,W,W+WLI/LPB/CDN+ERH/H:1/RES,RURAL,44577.0,557212564.0,139303146.0,266531.0,2228850.0,696515717.0,275256.0,64047.0,50.0,250.0
MNG,Mongolia,RES,W,W+WO/LPB/CDN+ERH/H:1/RES,RURAL,134321.0,839506580.0,209876641.0,624164.0,3358026.0,1049383214.0,414703.0,134321.0,25.0,250.0
MNG,Mongolia,RES,W,W+WO/LPB/CDN+ERH/H:1/RES,ULAANBAATAR,68350.0,1028666480.0,257166614.0,270041.0,2392248.0,1285833092.0,295431.0,68350.0,35.0,430.0
MNG,Mongolia,RES,W,W+WO/LPB/CDN+ERH/H:1/RES,URBAN,43740.0,459274965.0,114818741.0,178779.0,1312214.0,574093711.0,162052.0,43740.0,30.0,350.0
MNG,Mongolia,IND,W,W+WS/LFM/CDM+ERH/H:1/IND,TOTAL,401.0,16025092.0,10683381.0,0.0,40063.0,26708436.0,8599.0,0.0,100.0,400.0
