ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
DJI,Djibouti,Com,W,W+WLI/LWAL+CDL/H:1/COM,213624.0,1643.0,22512690.0,25728788.0,16080495.0,0.0,0.0,64321974.0
DJI,Djibouti,Com,W,W+WLI/LWAL+CDL/H:2/COM,71209.0,277.0,7705006.0,8805721.0,5503573.0,0.0,0.0,22014300.0
DJI,Djibouti,Com,W,W/LWAL+CDL/H:1/COM,1845.0,15.0,223892.0,255875.0,159922.0,0.0,0.0,639690.0
DJI,Djibouti,Com,W,W/LWAL+CDL/H:2/COM,1172.0,5.0,148262.0,169442.0,105902.0,0.0,0.0,423608.0
DJI,Djibouti,Com,W,W/LWAL+CDL/H:3/COM,588.0,2.0,79916.0,91332.0,57083.0,0.0,0.0,228331.0
DJI,Djibouti,Ind,MCF,MCF+CL/LWAL+CDL/H:1/IND,2528.0,13.0,307395.0,219570.0,351311.0,0.0,0.0,878275.0
DJI,Djibouti,Ind,MCF,MCF+CL/LWAL+CDL/H:2/IND,1206.0,3.0,146543.0,104674.0,167477.0,0.0,0.0,418693.0
DJI,Djibouti,Ind,MUR,MUR+CB/LWAL+CDN/H:1/IND,87097.0,398.0,6323547.0,4215699.0,10539245.0,0.0,0.0,21078495.0
DJI,Djibouti,Ind,MUR,MUR+CB/LWAL+CDN/H:2/IND,62087.0,132.0,4507893.0,3005261.0,7513155.0,0.0,0.0,15026309.0
DJI,Djibouti,Ind,MUR,MUR+CL/LWAL+CDN/H:1/IND,15634.0,77.0,1135213.0,756809.0,1892020.0,0.0,0.0,3784041.0
DJI,Djibouti,Ind,MUR,MUR+CL/LWAL+CDN/H:2/IND,8602.0,22.0,622065.0,414710.0,1036775.0,0.0,0.0,2073550.0
DJI,Djibouti,Ind,MUR,MUR+MO/LWAL+CDN/H:1/IND,2205.0,12.0,160037.0,106693.0,266731.0,0.0,0.0,533463.0
DJI,Djibouti,Ind,MUR,MUR+MO/LWAL+CDN/H:2/IND,1051.0,3.0,76294.0,50862.0,127157.0,0.0,0.0,254313.0
DJI,Djibouti,Ind,MUR,MUR+STDRE/LWAL+CDN/H:1/IND,2205.0,12.0,160037.0,106693.0,266731.0,0.0,0.0,533463.0
DJI,Djibouti,Ind,MUR,MUR+STDRE/LWAL+CDN/H:2/IND,1051.0,3.0,76294.0,50862.0,127157.0,0.0,0.0,254313.0
DJI,Djibouti,Ind,MUR,MUR+STRUB/LWAL+CDN/H:1/IND,10348.0,48.0,601056.0,400704.0,1001760.0,0.0,0.0,2003519.0
DJI,Djibouti,Ind,MUR,MUR+STRUB/LWAL+CDN/H:2/IND,6737.0,18.0,391400.0,260932.0,652334.0,0.0,0.0,1304671.0
DJI,Djibouti,Ind,RC,CR/LFINF+CDL/H:1/IND,846.0,3.0,156440.0,104293.0,86911.0,0.0,0.0,347645.0
DJI,Djibouti,Ind,S,S+SL/LFM+CDL/H:1/IND,13123.0,61.0,1973886.0,1727150.0,1233680.0,0.0,0.0,4934720.0
DJI,Djibouti,Ind,S,S+SL/LFM+CDL/H:2/IND,5939.0,15.0,894186.0,782414.0,558868.0,0.0,0.0,2235467.0
DJI,Djibouti,Ind,S,S/LFM+CDL/H:1/IND,26640.0,121.0,4011648.0,3510192.0,2507277.0,0.0,0.0,10029117.0
DJI,Djibouti,Ind,S,S/LFM+CDL/H:2/IND,18692.0,42.0,2814346.0,2462554.0,1758968.0,0.0,0.0,7035867.0
DJI,Djibouti,Res,ADO/E,E+ETO/LWAL+CDN/H:1/RES,29109.0,484.0,900890.0,1126114.0,2477446.0,484.0,3127.0,4504449.0
DJI,Djibouti,Res,ADO/E,EWV/LN+CDN/H:1/RES,913806.0,15231.0,14140578.0,17675721.0,38886586.0,15231.0,97857.0,70702884.0
DJI,Djibouti,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,603743.0,10063.0,22422067.0,28027584.0,61660683.0,10063.0,61666.0,112110332.0
DJI,Djibouti,Res,ADO/E,MUR+ADO/LWAL+CDN/H:2/RES,988626.0,9811.0,36925807.0,46157260.0,101545972.0,10062.0,61663.0,184629040.0
DJI,Djibouti,Res,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/RES,88869.0,132.0,4818905.0,6023630.0,13251985.0,1047.0,6403.0,24094524.0
DJI,Djibouti,Res,MCF,MCF+CL/LWAL+CDL/H:1/RES,41329.0,689.0,2558178.0,3837267.0,6395442.0,689.0,4205.0,12790885.0
DJI,Djibouti,Res,MCF,MCF+CL/LWAL+CDL/H:2/RES,67677.0,672.0,4212936.0,6319404.0,10532343.0,690.0,4205.0,21064683.0
DJI,Djibouti,Res,MCF,MCF+CL/LWAL+CDL/HBET:3-6/RES,12421.0,18.0,1122563.0,1683843.0,2806407.0,145.0,894.0,5612814.0
DJI,Djibouti,Res,MUR,MUR+CB/LWAL+CDN/H:1/RES,578024.0,9635.0,11926075.0,35778224.0,71556450.0,9635.0,58890.0,119260749.0
DJI,Djibouti,Res,MUR,MUR+CB/LWAL+CDN/H:2/RES,946440.0,9394.0,19638710.0,58916129.0,117832250.0,9633.0,58882.0,196387089.0
DJI,Djibouti,Res,MUR,MUR+CB/LWAL+CDN/HBET:3-6/RES,85281.0,126.0,2569080.0,7707239.0,15414477.0,1005.0,6130.0,25690797.0
DJI,Djibouti,Res,MUR,MUR+CL/LWAL+CDN/H:1/RES,133531.0,2224.0,2755052.0,8265155.0,16530309.0,2224.0,13778.0,27550515.0
DJI,Djibouti,Res,MUR,MUR+CL/LWAL+CDN/H:2/RES,218656.0,2171.0,4537160.0,13611479.0,27222962.0,2226.0,13778.0,45371600.0
DJI,Djibouti,Res,MUR,MUR+CL/LWAL+CDN/HBET:3-6/RES,17708.0,28.0,533455.0,1600368.0,3200732.0,208.0,1281.0,5334553.0
DJI,Djibouti,Res,MUR,MUR+MO/LWAL+CDN/H:1/RES,39740.0,662.0,819945.0,2459836.0,4919672.0,662.0,4042.0,8199452.0
DJI,Djibouti,Res,MUR,MUR+MO/LWAL+CDN/H:2/RES,65076.0,646.0,1350326.0,4050984.0,8101966.0,662.0,4045.0,13503279.0
DJI,Djibouti,Res,MUR,MUR+MO/LWAL+CDN/HBET:3-6/RES,4729.0,8.0,142481.0,427443.0,854884.0,56.0,340.0,1424809.0
DJI,Djibouti,Res,MUR,MUR+STDRE/LWAL+CDN/H:1/RES,39740.0,662.0,819945.0,2459836.0,4919672.0,662.0,4042.0,8199452.0
DJI,Djibouti,Res,MUR,MUR+STDRE/LWAL+CDN/H:2/RES,65076.0,646.0,1350326.0,4050984.0,8101966.0,662.0,4045.0,13503279.0
DJI,Djibouti,Res,MUR,MUR+STDRE/LWAL+CDN/HBET:3-6/RES,4729.0,8.0,142481.0,427443.0,854884.0,56.0,340.0,1424809.0
DJI,Djibouti,Res,MUR,MUR+STRUB/LWAL+CDN/H:1/RES,62319.0,1039.0,1028658.0,3085971.0,6171944.0,1039.0,6725.0,10286572.0
DJI,Djibouti,Res,MUR,MUR+STRUB/LWAL+CDN/H:2/RES,102049.0,1015.0,1694045.0,5082136.0,10164271.0,1039.0,6725.0,16940452.0
DJI,Djibouti,Res,MUR,MUR+STRUB/LWAL+CDN/HBET:3-6/RES,8320.0,14.0,200537.0,601608.0,1203214.0,99.0,634.0,2005356.0
DJI,Djibouti,Res,OT,MATO/RES,609925.0,10165.0,9438190.0,11797739.0,25955026.0,10165.0,64320.0,47190955.0
DJI,Djibouti,Res,OT,ME+MEO/LWAL+CDN/H:1/RES,3210006.0,53499.0,49672829.0,62091036.0,136600281.0,53499.0,328215.0,248364144.0
DJI,Djibouti,Res,RC,CR/LFINF+CDL/H:1/RES,4656.0,79.0,203451.0,678167.0,474718.0,79.0,473.0,1356337.0
DJI,Djibouti,Res,RC,CR/LFINF+CDL/H:2/RES,26595.0,265.0,1167952.0,3893173.0,2725221.0,270.0,1648.0,7786348.0
DJI,Djibouti,Res,RC,CR/LFINF+CDL/H:3/RES,30332.0,209.0,1383736.0,4612456.0,3228718.0,256.0,1581.0,9224910.0
DJI,Djibouti,Res,RC,CR/LFINF+CDL/HBET:4-7/RES,8890.0,9.0,613690.0,2045634.0,1431944.0,111.0,678.0,4091268.0
DJI,Djibouti,Res,RC,CR/LFINF+CDL/HBET:8+/RES,1523.0,1.0,105092.0,350306.0,245214.0,20.0,124.0,700612.0
DJI,Djibouti,Res,W,W+WLI/LWAL+CDL/H:1/RES,1169679.0,19494.0,74468766.0,99291689.0,74468766.0,19494.0,120083.0,248229225.0
DJI,Djibouti,Res,W,W+WLI/LWAL+CDL/H:2/RES,638449.0,6334.0,40879660.0,54506213.0,40879660.0,6499.0,40027.0,136265535.0
DJI,Djibouti,Res,W,W/LWAL+CDL/H:1/RES,10680.0,178.0,793265.0,1057689.0,793265.0,178.0,1113.0,2644219.0
DJI,Djibouti,Res,W,W/LWAL+CDL/H:2/RES,17215.0,170.0,1282363.0,1709820.0,1282363.0,173.0,1089.0,4274544.0
DJI,Djibouti,Res,W,W/LWAL+CDL/H:3/RES,8907.0,67.0,671852.0,895803.0,671852.0,73.0,448.0,2239509.0
