ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
DJI,Djibouti,Res,MUR,MUR+CB/LWAL+CDN/HBET:3-6/RES,126.0,2569080.0,7707239.0,15414477.0,1005.0,6130.0,85281.0,25690797.0,676.8333333333334,301.2487775706195
DJI,Djibouti,Res,MUR,MUR+CL/LWAL+CDN/H:1/RES,2224.0,2755052.0,8265155.0,16530309.0,2224.0,13778.0,133531.0,27550515.0,60.04091726618705,206.32298866929776
DJI,Djibouti,Res,MUR,MUR+CL/LWAL+CDN/H:2/RES,2171.0,4537160.0,13611479.0,27222962.0,2226.0,13778.0,218656.0,45371600.0,100.71672040534315,207.50219522903555
DJI,Djibouti,Res,MUR,MUR+CL/LWAL+CDN/HBET:3-6/RES,28.0,533455.0,1600368.0,3200732.0,208.0,1281.0,17708.0,5334553.0,632.4285714285714,301.25101648972213
DJI,Djibouti,Res,MUR,MUR+MO/LWAL+CDN/H:1/RES,662.0,819944.9999999999,2459836.0,4919672.0,662.0,4042.0,39740.0,8199452.0,60.03021148036254,206.327428283845
DJI,Djibouti,Res,MUR,MUR+MO/LWAL+CDN/H:2/RES,646.0,1350326.0,4050984.0,8101966.0,662.0,4045.0,65076.0,13503279.0,100.73684210526316,207.50013829983405
DJI,Djibouti,Res,MUR,MUR+MO/LWAL+CDN/HBET:3-6/RES,8.0,142481.0,427443.0,854884.0,56.0,340.0,4729.0,1424809.0,591.125,301.29181645168114
DJI,Djibouti,Res,MUR,MUR+STDRE/LWAL+CDN/H:1/RES,662.0,819945.0,2459836.0,4919672.0,662.0,4042.0,39740.0,8199451.999999999,60.03021148036254,206.32742828384497
DJI,Djibouti,Res,MUR,MUR+STDRE/LWAL+CDN/H:2/RES,646.0,1350326.0,4050984.0,8101966.0,662.0,4045.0,65076.0,13503279.0,100.73684210526316,207.50013829983405
DJI,Djibouti,Res,MUR,MUR+STDRE/LWAL+CDN/HBET:3-6/RES,8.0,142481.0,427443.0,854884.0,56.0,340.0,4729.0,1424809.0,591.125,301.29181645168114
DJI,Djibouti,Res,MUR,MUR+STRUB/LWAL+CDN/H:1/RES,1039.0,1028658.0,3085971.0,6171944.0,1039.0,6725.0,62319.0,10286572.0,59.97978825794033,165.0631749546687
DJI,Djibouti,Res,MUR,MUR+STRUB/LWAL+CDN/H:2/RES,1015.0,1694045.0,5082135.999999999,10164270.999999998,1039.0,6725.0,102049.0,16940452.0,100.54088669950738,166.00311615008476
DJI,Djibouti,Res,MUR,MUR+STRUB/LWAL+CDN/HBET:3-6/RES,14.0,200537.0,601608.0,1203214.0,99.0,634.0,8320.0,2005356.0,594.2857142857143,241.0283653846154
DJI,Djibouti,Res,OT,EWV/LN+CDN/H:1/RES,15231.0,14140578.0,17675721.0,38886586.0,15231.0,97857.0,913806.0,70702884.0,59.996454599172736,77.37187543089014
