ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
BWA,Botswana,BW-GH,Ghanzi,IND,126.0,12799113.0,4576721.0,0.0,36546.0,17375840.0,19779.0,0.0,290.0,350.0
BWA,Botswana,BW-GH,Ghanzi,RES,15682.0,397284152.0,75232838.0,61491.0,1398952.0,472516996.0,630769.0,17833.0,89.0,284.0
BWA,Botswana,BW-JW,Jwaneng,COM,237.0,20983169.0,5073349.0,0.0,53996.0,26056516.0,33189.0,0.0,228.0,389.0
BWA,Botswana,BW-JW,Jwaneng,IND,122.0,12546913.0,4500152.0,0.0,35385.0,17047073.0,18603.0,0.0,290.0,355.0
BWA,Botswana,BW-JW,Jwaneng,RES,7544.0,196502852.0,37626570.0,29903.0,681070.0,234129427.0,304687.0,8671.0,90.0,289.0
BWA,Botswana,BW-KG,Kgalagadi,COM,390.0,30790740.0,7416667.0,0.0,81315.0,38207412.0,50645.0,0.0,208.0,379.0
BWA,Botswana,BW-KG,Kgalagadi,IND,138.0,12895880.0,4604902.0,0.0,36869.0,17500789.0,20029.0,0.0,267.0,350.0
BWA,Botswana,BW-KG,Kgalagadi,RES,16310.0,413135664.0,78234637.0,63939.0,1454766.0,491370304.0,655934.0,18537.0,89.0,284.0
BWA,Botswana,BW-KL,Kgatleng,IND,281.0,28636094.0,10296898.0,0.0,81572.0,38932997.0,43711.0,0.0,290.0,351.0
BWA,Botswana,BW-KL,Kgatleng,RES,36291.0,919532969.0,174132334.0,142318.0,3237926.0,1093665305.0,1459892.0,41264.0,89.0,284.0
BWA,Botswana,BW-KL,Kgatleng,COM,859.0,69130699.0,16612541.0,0.0,180945.0,85743237.0,112177.0,0.0,211.0,382.0
BWA,Botswana,BW-KW,Kweneng,COM,2970.0,238683089.0,57511570.0,0.0,628603.0,296194646.0,390024.0,0.0,212.0,380.0
BWA,Botswana,BW-KW,Kweneng,IND,998.0,99754200.0,35853085.0,0.0,284447.0,135607284.0,152787.0,0.0,285.0,351.0
BWA,Botswana,BW-KW,Kweneng,RES,110792.0,2807522785.0,531684561.0,431870.0,9885827.0,3339207344.0,4456851.0,125994.0,89.0,284.0
BWA,Botswana,BW-LO,Lobatse,COM,160.0,14886332.0,3611385.0,0.0,38698.0,18497715.0,23340.0,0.0,242.0,385.0
BWA,Botswana,BW-LO,Lobatse,IND,57.0,5607705.0,1959409.0,0.0,16336.0,7567120.0,9581.0,0.0,287.0,343.0
BWA,Botswana,BW-LO,Lobatse,RES,6870.0,183418703.0,34717078.0,27251.0,622102.0,218135778.0,280045.0,7902.0,91.0,295.0
BWA,Botswana,BW-NE,North East,COM,540.0,37147541.0,9001233.0,0.0,104857.0,46148777.0,66569.0,0.0,194.0,354.0
BWA,Botswana,BW-NE,North East,IND,85.0,8663183.0,3119955.0,0.0,25113.0,11783137.0,13978.0,0.0,295.0,345.0
BWA,Botswana,BW-NE,North East,RES,21059.0,433589874.0,80565747.0,79198.0,1792498.0,514155625.0,824659.0,22964.0,85.0,242.0
BWA,Botswana,BW-NW,North West,RES,54899.0,1391171283.0,263453588.0,215314.0,4898562.0,1654624867.0,2208508.0,62425.0,89.0,284.0
BWA,Botswana,BW-NW,North West,COM,1223.0,97713814.0,23514994.0,0.0,257456.0,121228803.0,159962.0,0.0,211.0,380.0
BWA,Botswana,BW-NW,North West,IND,413.0,40925784.0,14692167.0,0.0,116746.0,55617948.0,62829.0,0.0,283.0,351.0
BWA,Botswana,BW-SP,Selibe Phikwe,IND,196.0,19063543.0,6858263.0,0.0,53860.0,25921799.0,28547.0,0.0,275.0,354.0
BWA,Botswana,BW-SP,Selibe Phikwe,COM,379.0,33996774.0,8072305.0,0.0,85775.0,42069080.0,52028.0,0.0,226.0,396.0
BWA,Botswana,BW-SP,Selibe Phikwe,RES,13129.0,365770173.0,69452387.0,52655.0,1196035.0,435222560.0,536258.0,15268.0,91.0,306.0
BWA,Botswana,BW-SE,South East,COM,711.0,50349798.0,12241865.0,0.0,138491.0,62591663.0,87485.0,0.0,195.0,364.0
BWA,Botswana,BW-SE,South East,IND,168.0,16243059.0,5824227.0,0.0,47028.0,22067294.0,26019.0,0.0,280.0,345.0
BWA,Botswana,BW-SE,South East,RES,33510.0,760355220.0,142584530.0,127897.0,2908817.0,902939749.0,1324514.0,37086.0,87.0,261.0
BWA,Botswana,BW-SO,Southern,COM,1794.0,147714821.0,35373159.0,0.0,383118.0,183087974.0,236480.0,0.0,214.0,386.0
BWA,Botswana,BW-SO,Southern,IND,562.0,55954705.0,20217823.0,0.0,159278.0,76172522.0,84862.0,0.0,283.0,351.0
BWA,Botswana,BW-SO,Southern,RES,58983.0,1489319145.0,281632088.0,231013.0,5255062.0,1770951228.0,2371515.0,66985.0,89.0,283.0
BWA,Botswana,BW-ST,Sowa,IND,3.0,414509.0,155372.0,0.0,1184.0,569881.0,598.0,0.0,395.0,350.0
BWA,Botswana,BW-ST,Sowa,COM,23.0,1295403.0,323852.0,0.0,3843.0,1619253.0,2543.0,0.0,167.0,337.0
BWA,Botswana,BW-ST,Sowa,RES,611.0,9177735.0,1671477.0,2159.0,48859.0,10849210.0,22774.0,626.0,80.0,188.0
