ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
CHN,China,35,Fujian,Res,3654782.0,253459872950.0,456227771396.0,304151847575.0,13520519.0,37272144,1469698720.0,1013839491921.0,402.13033773286617,689.8281111117794
CHN,China,36,Jiangxi,Com,348527.8924,52421695421.97495,45868983494.22807,32763559638.734344,0.0,0,166721469.45531097,131054238554.93736,478.35904411336855,786.0669593610194
CHN,China,36,Jiangxi,Ind,189652.49703,45116027461.21582,20360674228.68594,22416878386.97701,0.0,0,193881111.3932516,87893580076.87877,1022.2966448081235,453.337508977876
CHN,China,36,Jiangxi,Res,2584268.0,120681255772.0,217226260309.0,144817506929.0,7790190.0,24539656,943863455.0,482725023010.0,365.23435456384556,511.435229802387
CHN,China,37,Shandong,Com,1993057.17865,178797973718.9865,156448227004.1132,111748733574.36658,0.0,0,541242442.2764739,446994934297.4663,271.5639310674896,825.8682235217898
CHN,China,37,Shandong,Ind,1081793.75024,124332113150.8973,55258716955.95435,96702754672.9201,0.0,0,736783719.4817715,276293584779.7717,681.0759623249008,374.99957921723245
CHN,China,37,Shandong,Res,15114059.0,485674090262.0,874213362334.0,582808908232.0,33808346.0,96535852,3374936436.0,1942696360828.0,223.29782065823616,575.62457772701
CHN,China,41,Henan,Com,1251005.72838,113864141386.70142,99631123713.36372,71165088366.68839,0.0,0,680166772.7994816,284660353466.75354,543.6959698659966,418.51552420758077
CHN,China,41,Henan,Ind,657558.55041,79901211469.57106,35511649542.03158,62145386698.55526,0.0,0,759202508.7356642,177558247710.1579,1154.5778064360768,233.8746851691178
CHN,China,41,Henan,Res,10541445.0,177462194288.0,319431949640.0,212954633181.0,20748675.0,67312761,2390829865.0,709848777109.0,226.80285909569324,296.90476411586906
CHN,China,42,Hubei,Com,819603.7284,123825976162.57515,108347729142.25325,77391235101.60947,0.0,0,237364913.50946236,309564940406.43787,289.6093627744194,1304.17312242779
CHN,China,42,Hubei,Ind,497921.40647,76831486346.53757,34147327265.127808,59757822713.973656,0.0,0,274903596.4836136,170736636325.63904,552.1023858615259,621.0782198181109
CHN,China,42,Hubei,Res,5209662.0,477056991721.0,858702584965.0,572468389966.0,18757028.0,54370277,2207961772.0,1908227966652.0,423.82054190847697,864.2486436363899
CHN,China,43,Hunan,Com,674729.57804,91144633610.33273,77730389444.48508,63478038670.0275,0.0,0,283531136.4789614,232353061724.8453,420.2144765945814,819.49751484203
CHN,China,43,Hunan,Ind,362702.59211,73868111003.48634,30386645555.414005,47678471218.16968,0.0,0,336824911.22687,151933227777.07,928.6531680609498,451.0747949837198
CHN,China,43,Hunan,Res,5036203.0,246708487128.0,389562002008.0,312968097332.0,14768953.0,43700063,1747402377.0,949238586468.0,346.96821732563205,543.228393735898
CHN,China,44,Guangdong,Com,2049358.82517,210337292312.7531,150240923080.53796,240385476928.86072,0.0,0,392959029.7138414,600963692322.1519,191.7473040287341,1529.3291332681235
CHN,China,44,Guangdong,Ind,1076343.93872,206566616945.5136,75115133434.73222,93893916793.41527,0.0,0,449017960.7865514,375575667173.6611,417.16959108863335,836.4379601113496
CHN,China,44,Guangdong,Res,14804986.0,1602988573844.0,1335823811618.0,2404482860831.0,59106776.0,177463467,4773901631.0,5343295246293.0,322.45228945167526,1119.2721717589577
CHN,China,45,Guangxi,Com,525795.98912,40997414722.22317,29283867658.730835,46854188253.96934,0.0,0,148728526.44617563,117135470634.92334,282.86356214906766,787.5790437372099
CHN,China,45,Guangxi,Ind,275882.97055,49325818962.55445,17936661440.92889,22420826801.16111,0.0,0,162348172.05126,89683307204.64444,588.4675365340703,552.4134092272238
CHN,China,45,Guangxi,Res,3943558.0,178042712842.0,148368927321.0,267064069102.0,9623895.0,29381541,958483111.0,593475709265.0,243.05033956645244,619.182229143107
CHN,China,46,Hainan,Com,296100.59338,17275732475.54581,12339808911.10415,19743694257.76664,0.0,0,50275599.77578663,49359235644.4166,169.7922966039638,981.7731835033948
CHN,China,46,Hainan,Ind,169916.57054000002,21454861029.84433,7801767647.21612,9752209559.02015,0.0,0,75618966.77618329,39008838236.0806,445.03585810297324,515.8605029812004
CHN,China,46,Hainan,Res,2240219.0,90284556961.0,75237130833.0,135426835500.0,4665196.0,15692480,379628091.0,300948523294.0,169.46025857293415,792.7456645825506
CHN,China,50,Chongqing,Com,350644.38709,69889558626.64853,49921113304.74895,79873781287.59833,0.0,0,164991762.0262985,199684453218.9958,470.53872270868555,1210.269232637006
CHN,China,50,Chongqing,Ind,182511.24107,46453828744.98819,16836444303.123749,21915994543.492672,0.0,0,140762265.92260396,85206267591.6046,771.2525820183114,605.3203749821276
CHN,China,50,Chongqing,Res,2679217.0,414602572846.0,345502144109.0,621903859519.0,16102858.0,40260058,1576921691.0,1382008576474.0,588.5755767449967,876.3964528876533
CHN,China,51,Sichuan,Com,1140428.01999,102429281165.56546,62602171319.83118,127623636559.07611,0.0,0,322447641.8526554,292655089044.4728,282.74265118063556,907.6049908847014
CHN,China,51,Sichuan,Ind,629654.39354,80280345492.54747,26760115164.18249,71360307104.48665,0.0,0,278868753.1593802,178400767761.2166,442.8917768548288,639.7302162399538
CHN,China,51,Sichuan,Res,8662019.0,330991423875.0,396105243511.0,676912505332.0,23316381.0,61974080,2405023089.0,1404009172718.0,277.65156010394344,583.7819932538702
CHN,China,52,Guizhou,Com,471074.66246,32520924427.56651,16833852792.030403,34814486740.55511,0.0,0,157066841.49054527,84169263960.15201,333.4223935338109,535.8818141461043
CHN,China,52,Guizhou,Ind,275852.16768,23821893770.26433,8706242344.535126,21685424076.532974,0.0,0,190917921.38775992,54213560191.33243,692.1023060773358,283.96265681744507
CHN,China,52,Guizhou,Res,4387397.0,101473844188.0,67649229346.0,169123073654.0,9133320.0,26500084,819687393.0,338246147188.0,186.82772336307838,412.65261620047875
CHN,China,53,Yunnan,Com,563660.82588,51021627727.18828,25510813863.59414,51021627727.18828,0.0,0,150534290.3822101,127554069317.9707,267.06537596823864,847.3422832373137
CHN,China,53,Yunnan,Ind,304281.24955,28110514326.42674,14055257163.21337,28110514326.42674,0.0,0,151188599.74214658,70276285816.06685,496.87123332686,464.8252972507427
CHN,China,53,Yunnan,Res,4420986.0,240629117120.0,160419411415.0,401048528630.0,10540390.0,33062070,1007627794.0,802097057165.0,227.9192456162494,796.0251413678253
CHN,China,54,Xizang,Com,18693.17282,1621264723.1625133,810632361.5812566,1621264723.1625133,0.0,0,12705137.314403377,4053161807.906283,679.6672473283953,319.01755231809676
CHN,China,54,Xizang,Ind,11029.17925,1065997326.5889866,532998663.2944933,1065997326.5889866,0.0,0,13657444.302317945,2664993316.4724665,1238.301055114137,195.1311868810011
CHN,China,54,Xizang,Res,230002.0,4584815422.0,3056543625.0,7641359081.0,442727.0,1746897,48823631.0,15282718128.0,212.2748106538204,313.0188766173495
CHN,China,61,Shaanxi,Com,623980.80083,72448225051.04239,36224112525.521194,54319417108.52849,0.0,0,183580658.2656155,162991754685.09207,294.20882504946013,887.8481874123462
CHN,China,61,Shaanxi,Ind,336136.32496,33911838631.906166,16955919315.953083,33911838631.906166,0.0,0,234301944.8965252,84779596579.76541,697.0444057910343,361.83906461897544
CHN,China,61,Shaanxi,Res,4847517.0,276149639436.0,172415198467.0,355088348622.0,12323575.0,36376065,1235328266.0,803653186525.0,254.83732517080395,650.5584051170736
CHN,China,62,Gansu,Com,416371.96979,46171532360.03078,23085766180.01539,23085766180.01539,0.0,0,120045170.65798324,92343064720.06155,288.3123249591677,769.2359818718002
CHN,China,62,Gansu,Ind,233583.73777,17609736184.298584,8804868092.149292,17609736184.298584,0.0,0,133253909.29227504,44024340460.74646,570.4759696220142,330.37935393088406
CHN,China,62,Gansu,Res,3338352.0,190619581564.0,105899767513.0,127079720998.0,7352505.0,23138866,613031057.0,423599070075.0,183.63283949685353,690.9912071143241
CHN,China,63,Qinghai,Com,87279.50287,8817094756.63266,4408547378.31633,4408547378.31633,0.0,0,21436623.68401328,17634189513.26532,245.60891136080875,822.6197265577932
CHN,China,63,Qinghai,Ind,51356.27014,3667657508.289453,1833828754.1447265,3667657508.289453,0.0,0,27430177.13635812,9169143770.723633,534.1154461097342,334.2721312058217
CHN,China,63,Qinghai,Res,681878.0,37957505866.0,21087503242.0,25305003902.0,1609144.0,4886953,123292305.0,84350013010.0,180.81285068589983,684.1466140972869
CHN,China,64,Ningxia Hui,Com,122670.94195,15417684250.94368,7708842125.47184,7708842125.47184,0.0,0,41264013.50633299,30835368501.88736,336.379690661803,747.270221234173
CHN,China,64,Ningxia Hui,Ind,64228.77133,5975991381.514906,2987995690.757453,5975991381.514906,0.0,0,48143146.27272919,14939978453.787266,749.5573288390535,310.3240982455286
CHN,China,64,Ningxia Hui,Res,1039649.0,61636158191.0,34242310151.0,41090772179.0,2783743.0,7985949,223432382.0,136969240521.0,214.91136143063667,613.0232300929415
CHN,China,65,Xinjiang Uygur,Com,335275.11848,39397057607.39817,19698941645.003048,19698446235.438293,0.0,0,85180897.67372154,78794445487.83951,254.06268756207385,925.0248311499978
CHN,China,65,Xinjiang Uygur,Ind,192648.80132,15285285159.632353,7642642579.816176,15285285159.632353,0.0,0,93242681.57822911,38213212899.08088,484.0034349518117,409.8253316215558
CHN,China,65,Xinjiang Uygur,Res,3257196.0,215318417708.0,119621343209.0,143545611745.0,8015238.0,24062724,614245302.0,478485372662.0,188.58100709935786,778.9809235887326
