ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
CHN,China,Com,RC,CR/LFM+DUL/H:10-15/COM,28859466.3934,7306.4179,13629327807.8354,10616529652.4862,11906732519.0661,0.0,0,36152589979.3877
CHN,China,Com,RC,CR/LFM+DUL/H:2-3/COM,248167264.1253,751286.3137,108744959045.2213,86140749785.7578,89390363321.2144,0.0,0,284276072152.1936
CHN,China,Com,RC,CR/LFM+DUL/H:4-6/COM,236447552.0519,148758.7088,103016456722.8919,80321071918.1858,79956162258.5761,0.0,0,263293690899.6538
CHN,China,Com,RC,CR/LFM+DUL/H:7-9/COM,138312161.7747,46327.1091,58995569619.6552,45246018626.4204,52139030207.7267,0.0,0,156380618453.8024
CHN,China,Com,RC,CR/LWAL+DUL/H:10-15/COM,85605490.752,21579.5126,40367819732.4313,31596341514.7618,35023623104.2415,0.0,0,106987784351.4346
CHN,China,Com,RC,CR/LWAL+DUL/H:4-6/COM,237111580.5248,149583.662,103428321976.9992,80575859238.6454,80429292135.351,0.0,0,264433473350.9956
CHN,China,Com,RC,CR/LWAL+DUL/H:7-9/COM,133505905.684,45325.062,56593429470.691,43509020499.3797,50260186219.7567,0.0,0,150362636189.8273
CHN,China,Com,S,S/LFM+CDH/H:1/IND/COM,0.0036,1.0,1.7333,1.5167,1.0833,0.0,0,4.3333
CHN,China,Com,W,W/H:1/COM,321353299.4958,2703796.0906,102758691547.0205,84649100245.0061,72037210634.2165,0.0,0,259445002426.2431
CHN,China,Com,W,W/H:2-3/COM,277891332.3217,576730.0176,94004671485.2897,76770898689.4209,71021063583.9109,0.0,0,241796633758.6216
CHN,China,Ind,MCF,MCF/LWAL+DUL/H:1/IND,401696852.7275,1245780.8872,88585679295.2057,38733434299.1572,45321307171.5867,0.0,0,172640420765.9496
CHN,China,Ind,MCF,MCF/LWAL+DUL/H:2-3/IND,166674021.3154,187435.0456,58382834358.9092,25514868740.2174,26833110207.4418,0.0,0,110730813306.5684
CHN,China,Ind,MCF,MCF/LWAL+DUL/H:4-6/IND,1265170132.2027,216351.2797,289485031911.1208,128487443711.683,143977754743.7227,0.0,0,561950230366.5265
CHN,China,Ind,MUR,MUR/H:1/IND,689350298.281,2324811.0449,161919617253.9491,69726563330.6906,86250514994.2289,0.0,0,317896695578.8686
CHN,China,Ind,MUR,MUR/H:2-3/IND,366366351.0096,330228.526,100400563194.8922,42877591546.8343,50407831936.3784,0.0,0,193685986678.1049
CHN,China,Ind,OT,UNK/H:1/IND,133235485.1207,441450.8688,28187184073.497,12364401965.9614,18198667524.2447,0.0,0,58750253563.7031
CHN,China,Ind,OT,UNK/H:2-3/IND,267646734.2694,221455.1732,56702403996.1009,24926281065.7202,36372011353.912,0.0,0,118000696415.7331
CHN,China,Ind,RC,CR/LFINF+DUL/H:1/IND,1233980029.1445,3804853.8362,272080367639.5003,118927040668.7064,138854076561.0885,0.0,0,529861484869.2952
CHN,China,Ind,RC,CR/LFINF+DUL/H:2-3/IND,535990892.0691,585433.356,189550280215.9334,82969868697.0962,86432807967.6456,0.0,0,358952956880.6752
CHN,China,Ind,RC,CR/LFINF+DUL/H:4-6/IND,848564240.204,211042.3464,303247700466.911,134522875365.7357,137945902536.0242,0.0,0,575716478368.6709
CHN,China,Ind,RC,CR/LFM+DUL/H:1/IND,401696852.7275,1245780.8872,88587806678.7513,38734444806.3413,45320296664.4025,0.0,0,172642548149.4952
CHN,China,Ind,RC,CR/LFM+DUL/H:2-3/IND,369512308.2605,399050.3369,117939383656.8794,48741943315.5524,59539967351.6141,0.0,0,226221294324.046
CHN,China,Ind,RC,CR/LFM+DUL/H:4-6/IND,357000638.9225,80368.4693,108132243692.8148,45505517422.2143,55591386586.8362,0.0,0,209229147701.8653
CHN,China,Ind,RC,CR/LWAL+DUL/H:4-6/IND,351777243.6951,77318.326,105412690912.4705,44575248351.8542,53545354706.9631,0.0,0,203533293971.2879
CHN,China,Ind,W,W/H:1/IND,414098759.7144,1439972.4126,101844905599.6374,44470471207.4412,50511679021.7089,0.0,0,196827055828.7875
CHN,China,Ind,W,W/H:2-3/IND,372792080.0825,319045.4245,102640510222.9292,43975015588.5207,50988841313.536,0.0,0,197604367124.9858
CHN,China,Res,MCF,MCF/LWAL+DUL/H:1/RES,1616119109.2518,16821409.0,249715327542.0,355733227120.0,311549186614.0,16841607.0,47273718,916997741276.0
CHN,China,Res,MCF,MCF/LWAL+DUL/H:2-3/RES,1045128709.9885,2694744.0,235663500666.0,374256368910.0,297745056474.0,10280686.0,28113772,907664926050.0
CHN,China,Res,MCF,MCF/LWAL+DUL/H:4-6/RES,5452839807.3548,3175781.0,939236705178.0,1405048230828.0,1149445739404.0,60526572.0,168200134,3493730675410.0
CHN,China,Res,MUR,MUR/H:1/RES,2988254286.6628,31166047.0,484961797654.0,702354125671.0,637444457519.0,31224786.0,86056544,1824760380844.0
CHN,China,Res,MUR,MUR/H:2-3/RES,1764390744.796,4406620.0,315427873742.0,469768751064.0,417835600408.0,16909008.0,46934037,1203032225214.0
CHN,China,Res,OT,UNK/H:1/RES,592322578.4987,6104550.0,101164736628.0,104850748159.0,133152372625.0,6113794.0,17640511,339167857412.0
CHN,China,Res,OT,UNK/H:2-3/RES,1184645253.5957,3165556.0,202329483894.0,209701509615.0,266304758701.0,12227191.0,35281235,678335752210.0
CHN,China,Res,RC,CR/LDUAL+DUL/H:10-15/RES,748946340.7896,172143.0,186911900512.0,271751877543.0,243857461793.0,8437139.0,23092608,702521239848.0
CHN,China,Res,RC,CR/LDUAL+DUL/H:7-9/RES,627577315.217,199096.0,142798600674.0,194377893894.0,192004779477.0,6814269.0,19051657,529181274045.0
CHN,China,Res,RC,CR/LFINF+DUL/H:1/RES,4848357516.6453,50463516.0,749148390230.0,1067201491320.0,934645801674.0,50524111.0,141821271,2750995683224.0
CHN,China,Res,RC,CR/LFINF+DUL/H:2-3/RES,3135386220.2432,8082608.0,707000647951.0,1122770858849.0,893233449958.0,30841580.0,84341224,2723004956758.0
CHN,China,Res,RC,CR/LFINF+DUL/H:4-6/RES,5973014056.221,3346902.0,1449039966919.0,2282304075958.0,1805607117168.0,63267117.0,178054503,5536951160045.0
CHN,China,Res,RC,CR/LFINF+DUL/H:7-9/RES,1882732115.8232,555134.0,428395820975.0,583133704786.0,576014362303.0,20421473.0,57156805,1587543888064.0
CHN,China,Res,RC,CR/LFINF+DUM/H:10-15/RES,748946340.7896,172143.0,186911900512.0,271751877543.0,243857461793.0,8437139.0,23092608,702521239848.0
CHN,China,Res,RC,CR/LFM+DUL/H:1/RES,1616119109.2518,16821409.0,249716123178.0,355733821913.0,311548591821.0,16841607.0,47273718,916998536912.0
CHN,China,Res,RC,CR/LFM+DUL/H:10-15/RES,292505702.8866,87196.0,78105085098.0,88644299357.0,109170952106.0,3454389.0,9734480,275920336561.0
CHN,China,Res,RC,CR/LFM+DUL/H:2-3/RES,2153126400.7612,5917294.0,495147714883.0,613218913455.0,676781240708.0,22345053.0,64551691,1785147869046.0
CHN,China,Res,RC,CR/LFM+DUL/H:4-6/RES,2057115206.1448,1218034.0,479478220072.0,594651923340.0,626315515793.0,22875609.0,66052206,1700445659205.0
CHN,China,Res,RC,CR/LFM+DUL/H:7-9/RES,1216091356.6764,391228.0,308381139502.0,335003788124.0,435592484611.0,14100034.0,40624301,1078977412237.0
CHN,China,Res,RC,CR/LWAL+DUL/H:10-15/RES,877517278.8209,205399.0,234309943325.0,265933421131.0,327512380005.0,10337009.0,29204623,827755744461.0
CHN,China,Res,RC,CR/LWAL+DUL/H:4-6/RES,2057115206.1448,1218034.0,479478220072.0,594651923340.0,626315515793.0,22875609.0,66052206,1700445659205.0
CHN,China,Res,RC,CR/LWAL+DUL/H:7-9/RES,1216091356.6764,391228.0,308381139502.0,335003788124.0,435592484611.0,14100034.0,40624301,1078977412237.0
CHN,China,Res,W,W/H:1/RES,1863306229.4935,19500710.0,321755899583.0,489796284841.0,407599000822.0,19522140.0,54134215,1219151185246.0
CHN,China,Res,W,W/H:2-3/RES,1764390744.796,4406620.0,315427873742.0,469768751064.0,417835600408.0,16909008.0,46934037,1203032225214.0
