ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
CHN,China,Ind,589371018.4151,994204.7166,248508196591.1331,112958271177.7878,90366616942.2302,0.0,0,451833084711.1511,32,Jiangsu,592.8065000844515,766.6360757374746
CHN,China,Res,4312028690.3666,12896260.0,1046767940983.0,1884182293855.0,1256121529278.0,36838823.0,96969815,4187071764116.0,32,Jiangsu,334.36272922278243,971.0213138122751
CHN,China,Com,302336930.2612,1171876.3964,195395084145.4551,170970698627.2732,122121927590.9094,0.0,0,488487710363.6377,33,Zhejiang,257.9938730654342,1615.7063906867586
CHN,China,Ind,389485377.8392,634070.8845,206569784324.4244,93895356511.102,75116285208.8816,0.0,0,375581426044.4078,33,Zhejiang,614.261571316795,964.3017361218307
CHN,China,Res,3783305416.961,9166772.0,1077911048053.0,1940239886543.0,1293493257764.0,36220538.0,92433173,4311644192360.0,33,Zhejiang,412.7194847827567,1139.650045970488
CHN,China,Com,258844300.7625,1054321.8955,97374444674.9073,85202639090.5439,60859027921.817,0.0,0,243436111687.2682,34,Anhui,245.5078490423895,940.4731375972252
CHN,China,Ind,374012802.9449,569532.2856,108032300447.9828,49105591112.7194,39284472890.1755,0.0,0,196422364450.8777,34,Anhui,656.7016697760672,525.1755097801154
CHN,China,Res,1824956630.0184,7881345.0,265781974315.0,478407553970.0,318938369191.0,18735296.0,49070978,1063127897476.0,34,Anhui,231.55395811481415,582.5496781615468
CHN,China,Com,177897742.0546,484683.7984,79785636440.0469,69812431885.041,49866022775.0293,0.0,0,199464091100.1172,35,Fujian,367.03876350284867,1121.2289082280656
CHN,China,Ind,222083313.0435,258478.6844,75376089156.8199,34261858707.6454,27409486966.1163,0.0,0,137047434830.5816,35,Fujian,859.1939159664804,617.0992000814477
CHN,China,Res,1469714903.081,3654782.0,253459872950.0,456227771396.0,304151847575.0,13520519.0,37272144,1013839491921.0,35,Fujian,402.1347656525068,689.8205153908849
CHN,China,Com,166721469.4553,348527.8924,52421695421.975,45868983494.2281,32763559638.7343,0.0,0,131054238554.9374,36,Jiangxi,478.35904411333706,786.0669593610713
CHN,China,Ind,193881111.3933,189652.497,45116027461.2158,20360674228.6859,22416878386.977,0.0,0,87893580076.8788,36,Jiangxi,1022.2966449700897,453.337508977763
CHN,China,Res,943885149.7524,2584268.0,120681255772.0,217226260309.0,144817506929.0,7790190.0,24539656,482725023010.0,36,Jiangxi,365.2427494951762,511.4234747062483
CHN,China,Com,541242442.2765,1993057.1786,178797973718.9865,156448227004.1132,111748733574.3666,0.0,0,446994934297.4663,37,Shandong,271.56393107431546,825.8682235217499
CHN,China,Ind,736783719.4818,1081793.7502,124332113150.8973,55258716955.9544,96702754672.9201,0.0,0,276293584779.7718,37,Shandong,681.0759623501104,374.999579217218
CHN,China,Res,3374960653.8783,15114059.0,485674090262.0,874213362334.0,582808908232.0,33808346.0,96535852,1942696360828.0,37,Shandong,223.29942299936107,575.6204471881979
CHN,China,Com,680166772.7995,1251005.7284,113864141386.7014,99631123713.3637,71165088366.6884,0.0,0,284660353466.7536,41,Henan,543.6959698573191,418.51552420756957
CHN,China,Ind,759202508.7357,657558.5504,79901211469.5711,35511649542.0316,62145386698.5553,0.0,0,177558247710.1579,41,Henan,1154.5778064536898,233.8746851691068
CHN,China,Res,2390864103.7741,10541445.0,177462194288.0,319431949640.0,212954633181.0,20748675.0,67312761,709848777109.0,41,Henan,226.8061071109416,296.9005122409374
CHN,China,Com,237364913.5095,819603.7284,123825976162.5752,108347729142.2532,77391235101.6095,0.0,0,309564940406.4378,42,Hubei,289.60936277446535,1304.1731224275832
CHN,China,Ind,274903596.4836,497921.4065,76831486346.5376,34147327265.1278,59757822713.9736,0.0,0,170736636325.639,42,Hubei,552.1023858282342,621.0782198181415
CHN,China,Res,2207980185.8817,5209662.0,477056991721.0,858702584965.0,572468389966.0,18757028.0,54370277,1908227966652.0,42,Hubei,423.8240764720821,864.2414360661476
CHN,China,Com,283531136.479,674729.578,91144633610.3327,77730389444.4851,63478038670.0275,0.0,0,232353061724.8453,43,Hunan,420.2144766195502,819.4975148419185
CHN,China,Ind,336824911.2269,362702.5921,73868111003.4863,30386645555.414,47678471218.1697,0.0,0,151933227777.07,43,Hunan,928.6531680866362,451.0747949836796
CHN,China,Res,1747434579.1339,5036203.0,246708487128.0,389562002008.0,312968097332.0,14768953.0,43700063,949238586468.0,43,Hunan,346.97461145507833,543.2183829957637
CHN,China,Com,392959029.7138,2049358.8252,210337292312.7531,150240923080.538,240385476928.8607,0.0,0,600963692322.1519,44,Guangdong,191.747304025907,1529.3291332682845
CHN,China,Ind,449017960.7866,1076343.9387,206566616945.5136,75115133434.7322,93893916793.4153,0.0,0,375575667173.661,44,Guangdong,417.16959109643005,836.437960111259
CHN,China,Res,4773922706.4153,14804986.0,1602988573844.0,1335823811618.0,2404482860831.0,59106776.0,177463467,5343295246293.0,44,Guangdong,322.4537129866452,1119.2672305130882
CHN,China,Com,148728526.4462,525795.9891,40997414722.2232,29283867658.7308,46854188253.9693,0.0,0,117135470634.9234,45,Guangxi,282.8635621598735,787.5790437370812
CHN,China,Ind,162348172.0513,275882.9706,49325818962.5544,17936661440.9289,22420826801.1611,0.0,0,89683307204.6444,45,Guangxi,588.4675364275637,552.4134092270875
CHN,China,Res,958497568.721,3943558.0,178042712842.0,148368927321.0,267064069102.0,9623895.0,29381541,593475709265.0,45,Guangxi,243.054005728076,619.1728895639476
CHN,China,Com,50275599.7758,296100.5934,17275732475.5458,12339808911.1042,19743694257.7666,0.0,0,49359235644.4166,46,Hainan,169.79229659254034,981.7731835031339
CHN,China,Ind,75618966.7762,169916.5705,21454861029.8443,7801767647.2161,9752209559.0202,0.0,0,39008838236.0806,46,Hainan,445.03585820783735,515.8605029810865
CHN,China,Res,379631397.5926,2240219.0,90284556961.0,75237130833.0,135426835500.0,4665196.0,15692480,300948523294.0,46,Hainan,169.46173458603823,792.7387597612824
CHN,China,Com,164991762.0263,350644.3871,69889558626.6485,49921113304.749,79873781287.5983,0.0,0,199684453218.9958,50,Chongqing,470.53872269527056,1210.269232636995
CHN,China,Ind,140762265.9226,182511.2411,46453828744.9882,16836444303.1238,21915994543.4927,0.0,0,85206267591.6046,50,Chongqing,771.2525818915161,605.3203749821447
CHN,China,Res,1576934112.8674,2679217.0,414602572846.0,345502144109.0,621903859519.0,16102858.0,40260058,1382008576474.0,50,Chongqing,588.5802131247301,876.3895493141692
CHN,China,Com,322447641.8527,1140428.02,102429281165.5655,62602171319.8312,127623636559.0761,0.0,0,292655089044.4728,51,Sichuan,282.74265117819533,907.604990884576
CHN,China,Ind,278868753.1594,629654.3935,80280345492.5475,26760115164.1825,71360307104.4866,0.0,0,178400767761.2166,51,Sichuan,442.8917768829957,639.7302162399085
CHN,China,Res,2405079200.395,8662019.0,330991423875.0,396105243511.0,676912505332.0,23316381.0,61974080,1404009172718.0,51,Sichuan,277.6580379695542,583.768373402178
CHN,China,Com,157066841.4905,471074.6625,32520924427.5665,16833852792.0304,34814486740.5551,0.0,0,84169263960.152,52,Guizhou,333.4223935054032,535.8818141462586
CHN,China,Ind,190917921.3878,275852.1677,23821893770.2643,8706242344.5351,21685424076.533,0.0,0,54213560191.3324,52,Guizhou,692.1023060273019,283.96265681738527
CHN,China,Res,819709819.3359,4387397.0,101473844188.0,67649229346.0,169123073654.0,9133320.0,26500084,338246147188.0,52,Guizhou,186.83283489866542,412.64132649043427
CHN,China,Com,150534290.3822,563660.8259,51021627727.1883,25510813863.5941,51021627727.1883,0.0,0,127554069317.9707,53,Yunnan,267.0653759587446,847.3422832373706
CHN,China,Ind,151188599.7421,304281.2496,28110514326.4267,14055257163.2134,28110514326.4267,0.0,0,70276285816.0668,53,Yunnan,496.8712332450603,464.8252972508856
CHN,China,Res,1007644236.5577,4420986.0,240629117120.0,160419411415.0,401048528630.0,10540390.0,33062070,802097057165.0,53,Yunnan,227.9229648222591,796.0121519725182
CHN,China,Com,12705137.3144,18693.1728,1621264723.1625,810632361.5813,1621264723.1625,0.0,0,4053161807.9063,54,Xizang,679.6672480553971,319.01755231818294
CHN,China,Ind,13657444.3023,11029.1792,1065997326.589,532998663.2945,1065997326.589,0.0,0,2664993316.4725,54,Xizang,1238.3010607262597,195.1311868812599
CHN,China,Res,48834237.2633,230002.0,4584815422.0,3056543625.0,7641359081.0,442727.0,1746897,15282718128.0,54,Xizang,212.32092444109182,312.9508923339998
CHN,China,Com,183580658.2656,623980.8008,72448225051.0424,36224112525.5212,54319417108.5285,0.0,0,162991754685.0921,61,Shaanxi,294.2088250635804,887.8481874124213
CHN,China,Ind,234301944.8965,336136.325,33911838631.9062,16955919315.9531,33911838631.9062,0.0,0,84779596579.7654,61,Shaanxi,697.0444057080114,361.8390646190143
CHN,China,Res,1235349509.9806,4847517.0,276149639436.0,172415198467.0,355088348622.0,12323575.0,36376065,803653186525.0,61,Shaanxi,254.84170761662108,650.5472176352913
CHN,China,Com,120045170.658,416371.9698,46171532360.0308,23085766180.0154,23085766180.0154,0.0,0,92343064720.0616,62,Gansu,288.3123249522836,769.2359818716931
CHN,China,Ind,133253909.2923,233583.7378,17609736184.2986,8804868092.1493,17609736184.2986,0.0,0,44024340460.7465,62,Gansu,570.4759695488527,330.3793539308225
CHN,China,Res,613046567.6667,3338352.0,190619581564.0,105899767513.0,127079720998.0,7352505.0,23138866,423599070075.0,62,Gansu,183.63748570153777,690.9737243734174
CHN,China,Com,21436623.684,87279.5029,8817094756.6327,4408547378.3163,4408547378.3163,0.0,0,17634189513.2653,63,Qinghai,245.60891127623503,822.619726558302
CHN,China,Ind,27430177.1364,51356.2701,3667657508.2895,1833828754.1447,3667657508.2895,0.0,0,9169143770.7236,63,Qinghai,534.1154465265575,334.2721312053102
CHN,China,Res,123296765.4014,681878.0,37957505866.0,21087503242.0,25305003902.0,1609144.0,4886953,84350013010.0,63,Qinghai,180.81939203405886,684.1218643116345
CHN,China,Com,41264013.5063,122670.942,15417684250.9437,7708842125.4718,7708842125.4718,0.0,0,30835368501.8874,64,Ningxia Hui,336.3796905244276,747.2702212347715
CHN,China,Ind,48143146.2727,64228.7713,5975991381.5149,2987995690.7575,5975991381.5149,0.0,0,14939978453.7873,64,Ningxia Hui,749.5573291887026,310.32409824571744
CHN,China,Res,223435551.7682,1039649.0,61636158191.0,34242310151.0,41090772179.0,2783743.0,7985949,136969240521.0,64,Ningxia Hui,214.9144103136732,613.0145334395878
CHN,China,Com,85180897.6737,335275.1185,39397057607.3982,19698941645.003,19698446235.4383,0.0,0,78794445487.8395,65,Xinjiang Uygur,254.0626875468542,925.0248311502315
CHN,China,Ind,93242681.5782,192648.8013,15285285159.6324,7642642579.8162,15285285159.6324,0.0,0,38213212899.0809,65,Xinjiang Uygur,484.0034350019078,409.82533162168403
CHN,China,Res,614261159.1895,3257196.0,215318417708.0,119621343209.0,143545611745.0,8015238.0,24062724,478485372662.0,65,Xinjiang Uygur,188.58587545529957,778.9608141484117
