ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
NOR,Norway,NO-15,Møre og Romsdal,COM,7493.0,8547059411.0,2418095171.0,0.0,2867519.0,10965154584.0,1064479.0,0.0,383.0,2981.0
NOR,Norway,NO-18,Nordland,RES,91281.0,52784988241.0,11393282263.0,240984.0,17407580.0,64178270515.0,4200597.0,128627.0,191.0,3032.0
NOR,Norway,NO-18,Nordland,IND,4720.0,3204890724.0,1431074598.0,0.0,1751410.0,4635965350.0,520680.0,0.0,371.0,1830.0
NOR,Norway,NO-18,Nordland,COM,8771.0,10017233861.0,2830247038.0,0.0,3366799.0,12847480895.0,1261926.0,0.0,384.0,2975.0
NOR,Norway,NO-03,Oslo,COM,6886.0,8419747090.0,2413644589.0,0.0,2782446.0,10833391683.0,1010626.0,0.0,404.0,3026.0
NOR,Norway,NO-03,Oslo,IND,9807.0,6659812734.0,2972662272.0,0.0,3639209.0,9632475001.0,1082250.0,0.0,371.0,1830.0
NOR,Norway,NO-03,Oslo,RES,73625.0,107651799297.0,21003079556.0,735368.0,34045286.0,128654878851.0,10882342.0,342058.0,462.0,3162.0
NOR,Norway,NO-11,Rogaland,RES,138068.0,90543494965.0,19396996654.0,503942.0,28932320.0,109940491621.0,7306462.0,228721.0,210.0,3129.0
NOR,Norway,NO-11,Rogaland,COM,10545.0,12748366137.0,3656235785.0,0.0,4208470.0,16404601925.0,1508175.0,0.0,399.0,3029.0
NOR,Norway,NO-11,Rogaland,IND,11133.0,7543289988.0,3410475929.0,0.0,4131507.0,10953765939.0,1215475.0,0.0,371.0,1826.0
NOR,Norway,NO-40,Telemark,IND,4390.0,2976403769.0,1340243946.0,0.0,1629001.0,4316647715.0,480895.0,0.0,371.0,1827.0
NOR,Norway,NO-40,Telemark,RES,68253.0,40020445578.0,8750660676.0,179356.0,12927642.0,48771106260.0,3032999.0,95025.0,189.0,3096.0
NOR,Norway,NO-40,Telemark,COM,6582.0,7421821264.0,2094001357.0,0.0,2497952.0,9515822623.0,933080.0,0.0,380.0,2971.0
NOR,Norway,NO-55,Troms,COM,4681.0,5408346810.0,1532690436.0,0.0,1811407.0,6941037246.0,673478.0,0.0,387.0,2986.0
NOR,Norway,NO-55,Troms,IND,1961.0,1330879350.0,596072449.0,0.0,727694.0,1926951813.0,215793.0,0.0,371.0,1829.0
NOR,Norway,NO-55,Troms,RES,61752.0,36433004416.0,7857825601.0,170351.0,12046833.0,44290830023.0,2906321.0,90373.0,195.0,3024.0
NOR,Norway,NO-50,Trøndelag,COM,11076.0,12665768857.0,3582116941.0,0.0,4252068.0,16247885795.0,1588276.0,0.0,384.0,2979.0
NOR,Norway,NO-50,Trøndelag,IND,11598.0,7870232783.0,3528324986.0,0.0,4304007.0,11398557753.0,1275288.0,0.0,371.0,1829.0
NOR,Norway,NO-50,Trøndelag,RES,142801.0,91502376208.0,19408583570.0,492996.0,30043985.0,110910959769.0,7683549.0,237034.0,210.0,3046.0
NOR,Norway,NO-39,Vestfold,RES,97536.0,56219385632.0,12385276199.0,208978.0,17746064.0,68604661847.0,4082459.0,124251.0,182.0,3168.0
NOR,Norway,NO-39,Vestfold,IND,5621.0,3811919745.0,1715026455.0,0.0,2085967.0,5526946199.0,616232.0,0.0,371.0,1827.0
NOR,Norway,NO-39,Vestfold,COM,5071.0,5997657798.0,1708990476.0,0.0,1995601.0,7706648276.0,729625.0,0.0,394.0,3005.0
NOR,Norway,NO-46,Vestland,COM,15775.0,17994926428.0,5094543600.0,0.0,6031319.0,23089470026.0,2224601.0,0.0,382.0,2984.0
NOR,Norway,NO-46,Vestland,IND,15032.0,10183724547.0,4606944172.0,0.0,5578276.0,14790668762.0,1640301.0,0.0,371.0,1826.0
NOR,Norway,NO-46,Vestland,RES,196287.0,127936932160.0,27308950396.0,650279.0,41549311.0,155245882545.0,10514930.0,327835.0,212.0,3079.0
NOR,Norway,NO-31,Østfold,RES,106827.0,63559638186.0,13888757162.0,320020.0,20137280.0,77448395344.0,4754669.0,146131.0,189.0,3156.0
NOR,Norway,NO-31,Østfold,COM,6094.0,7341212030.0,2102466498.0,0.0,2427804.0,9443678524.0,875362.0,0.0,398.0,3024.0
NOR,Norway,NO-31,Østfold,IND,9168.0,6216939489.0,2798214712.0,0.0,3402297.0,9015154204.0,1004754.0,0.0,371.0,1827.0
