ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
HUN,Hungary,HU-GS,Győr-Moson-Sopron,COM,5012.0,3885745810.0,940862440.0,0.0,3837195.0,4826608248.0,1736922.0,0.0,766.0,1013.0
HUN,Hungary,HU-GS,Győr-Moson-Sopron,IND,4911.0,5079302948.0,2304425277.0,0.0,6511927.0,7383728219.0,2096246.0,0.0,1326.0,780.0
HUN,Hungary,HU-GS,Győr-Moson-Sopron,RES,112482.0,16189341904.0,2876713027.0,461518.0,16463272.0,19066054937.0,5809240.0,217140.0,146.0,983.0
HUN,Hungary,HU-HB,Hajdú-Bihar,RES,144787.0,18047607851.0,3192907634.0,513937.0,19107223.0,21240515493.0,6782481.0,252069.0,132.0,945.0
HUN,Hungary,HU-HB,Hajdú-Bihar,COM,4750.0,3669789901.0,888908616.0,0.0,3621682.0,4558698520.0,1641985.0,0.0,762.0,1013.0
HUN,Hungary,HU-HB,Hajdú-Bihar,IND,2780.0,2875620861.0,1292823501.0,0.0,3686693.0,4168444378.0,1197004.0,0.0,1326.0,780.0
HUN,Hungary,HU-HE,Heves,IND,2762.0,2857175320.0,1296990916.0,0.0,3663045.0,4154166234.0,1178548.0,0.0,1326.0,780.0
HUN,Hungary,HU-HE,Heves,RES,94472.0,9869265254.0,1744308267.0,287609.0,11265663.0,11613573517.0,4048357.0,145340.0,119.0,876.0
HUN,Hungary,HU-HE,Heves,COM,2898.0,2248661853.0,544494245.0,0.0,2220663.0,2793156094.0,1005135.0,0.0,766.0,1013.0
HUN,Hungary,HU-JN,Jász-Nagykun-Szolnok,COM,3540.0,2743647679.0,664418593.0,0.0,2708940.0,3408066270.0,1226755.0,0.0,765.0,1013.0
HUN,Hungary,HU-JN,Jász-Nagykun-Szolnok,IND,3519.0,3639834857.0,1647330371.0,0.0,4666455.0,5287165236.0,1505660.0,0.0,1326.0,780.0
HUN,Hungary,HU-JN,Jász-Nagykun-Szolnok,RES,127625.0,12200471578.0,2157135432.0,358857.0,14209487.0,14357607009.0,5125352.0,183689.0,111.0,859.0
HUN,Hungary,HU-KE,Komárom-Esztergom,COM,3238.0,2505678071.0,606786327.0,0.0,2473703.0,3112464400.0,1120480.0,0.0,764.0,1013.0
HUN,Hungary,HU-KE,Komárom-Esztergom,IND,4175.0,4317846155.0,1951777749.0,0.0,5535700.0,6269623887.0,1788211.0,0.0,1326.0,780.0
HUN,Hungary,HU-KE,Komárom-Esztergom,RES,83224.0,10345129884.0,1835481500.0,301447.0,10999922.0,12180611382.0,3926843.0,143343.0,132.0,940.0
HUN,Hungary,HU-NO,Nógrád,COM,1617.0,1245517854.0,301768019.0,0.0,1228591.0,1547285877.0,557687.0,0.0,760.0,1014.0
HUN,Hungary,HU-NO,Nógrád,IND,921.0,952523777.0,425343650.0,0.0,1221184.0,1377867433.0,399001.0,0.0,1326.0,780.0
HUN,Hungary,HU-NO,Nógrád,RES,62741.0,6481301934.0,1145972585.0,180869.0,7369890.0,7627274518.0,2652609.0,94847.0,117.0,879.0
HUN,Hungary,HU-PE,Pest,COM,12768.0,9905912413.0,2398396718.0,0.0,9783271.0,12304309126.0,4427172.0,0.0,766.0,1013.0
HUN,Hungary,HU-PE,Pest,IND,7538.0,7796562860.0,3544982734.0,0.0,9995593.0,11341545579.0,3210977.0,0.0,1326.0,780.0
HUN,Hungary,HU-PE,Pest,RES,353632.0,36207739147.0,6468423977.0,1368487.0,40976177.0,42676163117.0,14375385.0,527542.0,116.0,884.0
HUN,Hungary,HU-SO,Somogy,RES,89666.0,10721389810.0,1900490025.0,294786.0,11617448.0,12621879837.0,4163736.0,150604.0,130.0,923.0
HUN,Hungary,HU-SO,Somogy,COM,2628.0,2024184605.0,490420162.0,0.0,1996720.0,2514604765.0,906309.0,0.0,760.0,1014.0
HUN,Hungary,HU-SO,Somogy,IND,1804.0,1866225187.0,834156965.0,0.0,2392596.0,2700382146.0,781051.0,0.0,1326.0,780.0
HUN,Hungary,HU-SZ,Szabolcs-Szatmár-Bereg,COM,4550.0,3517516238.0,851991712.0,0.0,3471668.0,4369507953.0,1573676.0,0.0,763.0,1013.0
HUN,Hungary,HU-SZ,Szabolcs-Szatmár-Bereg,IND,3167.0,3275351728.0,1474530540.0,0.0,4199169.0,4749882273.0,1361675.0,0.0,1326.0,780.0
HUN,Hungary,HU-SZ,Szabolcs-Szatmár-Bereg,RES,163366.0,16985863436.0,3000943159.0,543325.0,19098263.0,19986806595.0,6824796.0,247167.0,117.0,889.0
HUN,Hungary,HU-TO,Tolna,COM,2086.0,1611376156.0,390320821.0,0.0,1590191.0,2001696988.0,721024.0,0.0,762.0,1013.0
HUN,Hungary,HU-TO,Tolna,IND,2631.0,2721155950.0,1222942973.0,0.0,3488661.0,3944098925.0,1133087.0,0.0,1326.0,780.0
HUN,Hungary,HU-TO,Tolna,RES,72246.0,7288305349.0,1289218165.0,210225.0,8377112.0,8577523511.0,3023009.0,108045.0,116.0,870.0
HUN,Hungary,HU-VA,Vas,COM,2593.0,1998189553.0,484115379.0,0.0,1971134.0,2482304929.0,894633.0,0.0,760.0,1014.0
HUN,Hungary,HU-VA,Vas,IND,1611.0,1666167972.0,744613959.0,0.0,2136113.0,2410781918.0,697423.0,0.0,1326.0,780.0
HUN,Hungary,HU-VA,Vas,RES,63947.0,8821035638.0,1566221685.0,253029.0,9150960.0,10387257328.0,3252466.0,119797.0,143.0,964.0
HUN,Hungary,HU-VE,Veszprém,IND,2740.0,2834072459.0,1269443850.0,0.0,3633426.0,4103516315.0,1183775.0,0.0,1326.0,780.0
HUN,Hungary,HU-VE,Veszprém,COM,3444.0,2656095145.0,643454251.0,0.0,2620583.0,3299549396.0,1188889.0,0.0,761.0,1014.0
HUN,Hungary,HU-VE,Veszprém,RES,96850.0,12087854425.0,2141052345.0,345907.0,12828568.0,14228906771.0,4596403.0,166582.0,132.0,942.0
HUN,Hungary,HU-ZA,Zala,IND,2258.0,2335234095.0,1045618925.0,0.0,2993890.0,3380853014.0,975747.0,0.0,1326.0,780.0
HUN,Hungary,HU-ZA,Zala,COM,2763.0,2130934390.0,516238030.0,0.0,2102391.0,2647172423.0,953858.0,0.0,761.0,1014.0
HUN,Hungary,HU-ZA,Zala,RES,73712.0,10143545640.0,1797134945.0,262112.0,10493140.0,11940680587.0,3698185.0,137842.0,142.0,967.0
