ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
KNA,Saint Kitts and Nevis,Ind,22457.2201,19.0,3035854.4503,1762385.8639,1343990.0524,0.0,0.0,6142230.3665,KNA-ADM1-52472329B41097226,Saint Thomas Lowland,1181.9589526315788,273.50804503625983
KNA,Saint Kitts and Nevis,Res,187063.4133,538.0,10935011.6565,12147175.9089,14413870.0052,574.0,2114.0,37496057.5707,KNA-ADM1-52472329B41097226,Saint Thomas Lowland,347.70151171003715,200.4457039953948
KNA,Saint Kitts and Nevis,Com,960.0,3.0,316281.6754,202068.8482,360209.6859,0.0,0.0,878560.2094,KNA-ADM1-52472329B41417022,Saint Paul Charlestown,320.0,915.1668847916667
KNA,Saint Kitts and Nevis,Ind,1030.5556,2.0,869833.7696,519297.1204,347282.7225,0.0,0.0,1736413.6126,KNA-ADM1-52472329B41417022,Saint Paul Charlestown,515.2778,1684.929578375005
KNA,Saint Kitts and Nevis,Res,35923.3538,103.0,2099942.9545,2332723.0728,2768016.999,110.0,406.0,7200683.0262,KNA-ADM1-52472329B41417022,Saint Paul Charlestown,348.77042524271843,200.44573416750416
KNA,Saint Kitts and Nevis,Com,20883.0,82.0,8286254.5026,6273440.5236,7129678.7958,0.0,0.0,21689373.822,KNA-ADM1-52472329B45183115,Saint John Capisterre,254.67073170731706,1038.6138879471341
KNA,Saint Kitts and Nevis,Ind,6502.2531,34.0,2562230.6283,1440513.3508,1211229.8429,0.0,0.0,5213973.822,KNA-ADM1-52472329B45183115,Saint John Capisterre,191.24273823529413,801.8718653077347
KNA,Saint Kitts and Nevis,Res,478151.6058,1391.0,28633980.2712,31386876.3911,36505644.8141,1479.0,5210.0,96526501.4764,KNA-ADM1-52472329B45183115,Saint John Capisterre,343.7466612508986,201.87425976516505
KNA,Saint Kitts and Nevis,Com,18720.0,68.0,8002837.4869,6208557.2251,6539546.6492,0.0,0.0,20750941.3613,KNA-ADM1-52472329B49562742,Christ Church Nichola Town,275.29411764705884,1108.4904573344018
KNA,Saint Kitts and Nevis,Ind,8655.6969,22.0,2234086.911,1149198.1675,930238.4817,0.0,0.0,4313523.5602,KNA-ADM1-52472329B49562742,Christ Church Nichola Town,393.4407681818182,498.34503333867895
KNA,Saint Kitts and Nevis,Res,434316.7346,1250.0,25456982.9639,28236696.4094,33431732.0822,1333.0,4906.0,87125411.4555,KNA-ADM1-52472329B49562742,Christ Church Nichola Town,347.45338768000005,200.6033949756538
KNA,Saint Kitts and Nevis,Com,14076.0,57.0,4981267.1832,3494925.5288,4822735.8743,0.0,0.0,13298928.5864,KNA-ADM1-52472329B62803625,Saint Mary Cayon,246.94736842105263,944.7945855640808
KNA,Saint Kitts and Nevis,Ind,20589.6051,30.0,4288113.3508,2455265.1832,1938097.9058,0.0,0.0,8681476.4398,KNA-ADM1-52472329B62803625,Saint Mary Cayon,686.3201700000001,421.6436593919909
KNA,Saint Kitts and Nevis,Res,319230.5408,919.0,18676218.8827,20737121.8162,24590272.2539,980.0,3616.0,64003612.9529,KNA-ADM1-52472329B62803625,Saint Mary Cayon,347.3672914036997,200.49338886093193
KNA,Saint Kitts and Nevis,Com,28056.0,95.0,12063738.0105,9252865.9686,10090296.5445,0.0,0.0,31406900.5236,KNA-ADM1-52472329B84611891,Saint George Basseterre,295.3263157894737,1119.4361464071856
KNA,Saint Kitts and Nevis,Ind,25152.366,33.0,5867214.3979,3306669.8953,2437901.0471,0.0,0.0,11611785.3403,KNA-ADM1-52472329B84611891,Saint George Basseterre,762.1929090909091,461.6577756661142
KNA,Saint Kitts and Nevis,Res,594889.3938,1735.0,35873421.055,39172658.0942,45295406.6099,1843.0,6406.0,120341485.7592,KNA-ADM1-52472329B84611891,Saint George Basseterre,342.87573129682994,202.29220257313656
KNA,Saint Kitts and Nevis,Com,14628.0,41.0,7719433.4869,6426479.2042,5420339.0366,0.0,0.0,19566251.7277,KNA-ADM1-52472329B85583682,Saint John Figtree,356.780487804878,1337.5889887681158
KNA,Saint Kitts and Nevis,Ind,17588.3358,15.0,4538754.4503,2693038.4817,1867960.9948,0.0,0.0,9099753.9267,KNA-ADM1-52472329B85583682,Saint John Figtree,1172.55572,517.3743570838578
KNA,Saint Kitts and Nevis,Res,234730.2004,677.0,13786033.0717,15274398.8461,18054831.7052,722.0,2632.0,47115263.623,KNA-ADM1-52472329B85583682,Saint John Figtree,346.7211231905465,200.7209278683
KNA,Saint Kitts and Nevis,Com,11316.0,54.0,4021879.4346,2965446.5759,3593922.9948,0.0,0.0,10581249.0052,KNA-ADM1-52472329B91475509,Saint Paul Capisterre,209.55555555555554,935.0697247437257
KNA,Saint Kitts and Nevis,Ind,17538.0464,14.0,4522484.8168,2678395.8115,1866334.0314,0.0,0.0,9067214.6597,KNA-ADM1-52472329B91475509,Saint Paul Capisterre,1252.7176,517.00254708529
KNA,Saint Kitts and Nevis,Res,342440.3771,989.0,20263522.9607,22358210.0545,26264737.7283,1053.0,3808.0,68886470.7435,KNA-ADM1-52472329B91475509,Saint Paul Capisterre,346.2491173913043,201.16340055128387
KNA,Saint Kitts and Nevis,Com,11931.0,46.0,4129063.7801,2809648.5654,4251671.7382,0.0,0.0,11190384.0838,KNA-ADM1-52472329B98135129,Saint George Gingerland,259.3695652173913,937.9250761713183
KNA,Saint Kitts and Nevis,Ind,3989.811,15.0,589907.3298,268508.1152,394642.1466,0.0,0.0,1253057.5916,KNA-ADM1-52472329B98135129,Saint George Gingerland,265.98740000000004,314.0643984389235
KNA,Saint Kitts and Nevis,Res,191233.6454,551.0,11216123.8864,12436424.1387,14716751.0639,588.0,2149.0,38369299.089,KNA-ADM1-52472329B98135129,Saint George Gingerland,347.06650707803993,200.6409437457704
