ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
UGA,Uganda,Com,RC,CR/LFINF+CDM/HBET:4-7/COM,79107.0,66.0,11194997.0,14926663.0,11194997.0,0.0,0.0,37316659.0
UGA,Uganda,Com,RC,CR/LFINF+CDM/HBET:8+/COM,31643.0,11.0,6426295.0,8568394.0,6426295.0,0.0,0.0,21420986.0
UGA,Uganda,Com,RC,CR/LWAL+CDL/H:1/COM,4222.0,32.0,603296.0,804393.0,603296.0,0.0,0.0,2010983.0
UGA,Uganda,Com,RC,CR/LWAL+CDL/H:2/COM,15553.0,59.0,2281867.0,3042490.0,2281867.0,0.0,0.0,7606225.0
UGA,Uganda,Com,RC,CR/LWAL+CDL/H:3/COM,17946.0,40.0,2770594.0,3694124.0,2770594.0,0.0,0.0,9235312.0
UGA,Uganda,Com,RC,CR/LWAL+CDL/HBET:4-7/COM,11074.0,9.0,1565858.0,2087811.0,1565858.0,0.0,0.0,5219528.0
UGA,Uganda,Com,RC,CR/LWAL+CDM/H:1/COM,998.0,10.0,141783.0,189045.0,141783.0,0.0,0.0,472611.0
UGA,Uganda,Com,RC,CR/LWAL+CDM/H:2/COM,3885.0,18.0,570467.0,760622.0,570467.0,0.0,0.0,1901557.0
UGA,Uganda,Com,RC,CR/LWAL+CDM/H:3/COM,3590.0,8.0,566980.0,755973.0,566980.0,0.0,0.0,1889933.0
UGA,Uganda,Com,RC,CR/LWAL+CDM/HBET:4-7/COM,2198.0,3.0,310800.0,414400.0,310800.0,0.0,0.0,1036000.0
UGA,Uganda,Com,W,W/LWAL+CDL/H:1/COM,64118.0,495.0,8058756.0,9210006.0,5756254.0,0.0,0.0,23025012.0
UGA,Uganda,Com,W,W/LWAL+CDL/H:2/COM,64119.0,249.0,8274365.0,9456419.0,5910260.0,0.0,0.0,23641045.0
UGA,Uganda,Com,W,W/LWAL+CDL/H:3/COM,36570.0,86.0,4971220.0,5681395.0,3550871.0,0.0,0.0,14203489.0
UGA,Uganda,Com,W,W/LWAL+CDM/H:1/COM,15808.0,121.0,1986827.0,2270660.0,1419162.0,0.0,0.0,5676652.0
UGA,Uganda,Com,W,W/LWAL+CDM/H:2/COM,16029.0,64.0,2068594.0,2364107.0,1477568.0,0.0,0.0,5910260.0
UGA,Uganda,Com,W,W/LWAL+CDM/H:3/COM,7399.0,15.0,1027974.0,1174827.0,734266.0,0.0,0.0,2937067.0
UGA,Uganda,Ind,MCF,MCF/LWAL+CDL/H:1/IND,340770.0,1549.0,42367970.0,30262836.0,48420537.0,0.0,0.0,121051339.0
UGA,Uganda,Ind,MCF,MCF/LWAL+CDL/H:2/IND,247833.0,516.0,30813068.0,22009334.0,35214935.0,0.0,0.0,88037336.0
UGA,Uganda,Ind,MCF,MCF/LWAL+CDM/H:1/IND,85192.0,388.0,10591992.0,7565708.0,12105135.0,0.0,0.0,30262836.0
UGA,Uganda,Ind,MCF,MCF/LWAL+CDM/H:2/IND,61960.0,129.0,7703267.0,5502333.0,8803734.0,0.0,0.0,22009334.0
UGA,Uganda,Ind,MUR,MUR+CB/LWAL+CDN/H:1/IND,284595.0,1296.0,21121936.0,14081290.0,35203228.0,0.0,0.0,70406452.0
UGA,Uganda,Ind,MUR,MUR+CB/LWAL+CDN/H:2/IND,206980.0,430.0,15361408.0,10240941.0,25602347.0,0.0,0.0,51204695.0
UGA,Uganda,Ind,MUR,MUR+CL/LWAL+CDN/H:1/IND,6703318.0,30471.0,497501195.0,331667462.0,829168661.0,0.0,0.0,1658337322.0
UGA,Uganda,Ind,MUR,MUR+CL/LWAL+CDN/H:2/IND,4875140.0,10157.0,361819052.0,241212702.0,603031756.0,0.0,0.0,1206063507.0
UGA,Uganda,Ind,MUR,MUR+STDRE/LWAL+CDN/H:1/IND,65006.0,295.0,4824499.0,3216334.0,8040834.0,0.0,0.0,16081666.0
UGA,Uganda,Ind,MUR,MUR+STDRE/LWAL+CDN/H:2/IND,47278.0,98.0,3508726.0,2339151.0,5847881.0,0.0,0.0,11695757.0
UGA,Uganda,Ind,MUR,MUR+STRUB/LWAL+CDN/H:1/IND,206589.0,939.0,12266029.0,8177352.0,20443382.0,0.0,0.0,40886763.0
UGA,Uganda,Ind,MUR,MUR+STRUB/LWAL+CDN/H:2/IND,150248.0,313.0,8920748.0,5947164.0,14867912.0,0.0,0.0,29735827.0
UGA,Uganda,Ind,RC,CR/LFINF+CDL/H:1/IND,371975.0,1690.0,70271966.0,46847976.0,39039979.0,0.0,0.0,156159923.0
UGA,Uganda,Ind,RC,CR/LFINF+CDL/H:2/IND,270527.0,563.0,51106884.0,34071257.0,28392713.0,0.0,0.0,113570852.0
UGA,Uganda,Ind,RC,CR/LFINF+CDM/H:1/IND,92995.0,425.0,17567994.0,11711996.0,9759995.0,0.0,0.0,39039979.0
UGA,Uganda,Ind,RC,CR/LFINF+CDM/H:2/IND,67631.0,142.0,12776722.0,8517814.0,7098178.0,0.0,0.0,28392713.0
UGA,Uganda,Ind,RC,CR/LWAL+CDL/H:1/IND,10400.0,45.0,1964887.0,1309924.0,1091603.0,0.0,0.0,4366417.0
UGA,Uganda,Ind,RC,CR/LWAL+CDL/H:2/IND,7564.0,12.0,1429008.0,952673.0,793894.0,0.0,0.0,3175575.0
UGA,Uganda,Ind,RC,CR/LWAL+CDM/H:1/IND,2602.0,12.0,491222.0,327482.0,272901.0,0.0,0.0,1091603.0
UGA,Uganda,Ind,S,S+SL/LFM+CDL/H:1/IND,1414998.0,6435.0,217813101.0,190586462.0,136133189.0,0.0,0.0,544532743.0
UGA,Uganda,Ind,S,S+SL/LFM+CDL/H:2/IND,1029091.0,2146.0,158409525.0,138608336.0,99005954.0,0.0,0.0,396023814.0
UGA,Uganda,Ind,S,S+SL/LFM+CDM/H:1/IND,353747.0,1608.0,54453276.0,47646614.0,34033297.0,0.0,0.0,136133189.0
UGA,Uganda,Ind,S,S+SL/LFM+CDM/H:2/IND,257272.0,540.0,39602380.0,34652084.0,24751487.0,0.0,0.0,99005954.0
UGA,Uganda,Ind,S,S/LFM+CDL/H:1/IND,761920.0,3466.0,117283976.0,102623480.0,73302484.0,0.0,0.0,293209939.0
UGA,Uganda,Ind,S,S/LFM+CDL/H:2/IND,554125.0,1157.0,85297435.0,74635257.0,53310897.0,0.0,0.0,213243593.0
UGA,Uganda,Ind,S,S/LFM+CDM/H:1/IND,190482.0,867.0,29320996.0,25655870.0,18325623.0,0.0,0.0,73302484.0
UGA,Uganda,Ind,S,S/LFM+CDM/H:2/IND,138530.0,288.0,21324357.0,18658815.0,13327723.0,0.0,0.0,53310897.0
UGA,Uganda,Res,ADO/E,EWV/LN+CDN/H:1/RES,1939396.0,32323.0,30677846.0,38347307.0,84364075.0,32323.0,150735.0,153389229.0
UGA,Uganda,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,124497297.0,2074955.0,4726390474.0,5907988092.0,12997573807.0,2074955.0,9460319.0,23631952373.0
UGA,Uganda,Res,ADO/E,MUR+ADO/LWAL+CDN/H:2/RES,203864323.0,2023079.0,7783662054.0,9729577568.0,21405070650.0,2074953.0,9460320.0,38918310276.0
UGA,Uganda,Res,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/RES,18565386.0,27300.0,1029061528.0,1286326913.0,2829919208.0,218418.0,995822.0,5145307649.0
UGA,Uganda,Res,MCF,MCF/LWAL+CDL/H:1/RES,7360693.0,122677.0,465733125.0,698599690.0,1164332814.0,122677.0,501948.0,2328665629.0
UGA,Uganda,Res,MCF,MCF/LWAL+CDL/H:2/RES,12053134.0,119611.0,766993179.0,1150489771.0,1917482951.0,122678.0,501949.0,3834965899.0
UGA,Uganda,Res,MCF,MCF/LWAL+CDL/HBET:3-6/RES,2317256.0,3408.0,214072048.0,321108073.0,535180122.0,27263.0,111544.0,1070360242.0
UGA,Uganda,Res,MCF,MCF/LWAL+CDM/H:1/RES,1840173.0,30670.0,116433281.0,174649923.0,291083204.0,30670.0,125487.0,582166408.0
UGA,Uganda,Res,MCF,MCF/LWAL+CDM/H:2/RES,3013284.0,29902.0,191748296.0,287622442.0,479370736.0,30669.0,125487.0,958741475.0
UGA,Uganda,Res,MCF,MCF/LWAL+CDM/HBET:3-6/RES,579312.0,850.0,53518012.0,80277018.0,133795028.0,6816.0,27886.0,267590060.0
UGA,Uganda,Res,MUR,MUR+CB/LWAL+CDN/H:1/RES,4815812.0,80263.0,101570276.0,304710829.0,609421655.0,80263.0,354743.0,1015702759.0
UGA,Uganda,Res,MUR,MUR+CB/LWAL+CDN/H:2/RES,7885892.0,78257.0,167271136.0,501813407.0,1003626816.0,80263.0,354741.0,1672711359.0
UGA,Uganda,Res,MUR,MUR+CB/LWAL+CDN/HBET:3-6/RES,718148.0,1054.0,22114563.0,66343693.0,132687382.0,8448.0,37343.0,221145638.0
UGA,Uganda,Res,MUR,MUR+CL/LWAL+CDN/H:1/RES,48120369.0,802006.0,1014906695.0,3044720088.0,6089440177.0,802006.0,3524091.0,10149066963.0
UGA,Uganda,Res,MUR,MUR+CL/LWAL+CDN/H:2/RES,78797104.0,781955.0,1671400362.0,5014201081.0,10028402164.0,802005.0,3524094.0,16714003600.0
UGA,Uganda,Res,MUR,MUR+CL/LWAL+CDN/HBET:3-6/RES,7175844.0,10552.0,220972315.0,662916939.0,1325833880.0,84420.0,370957.0,2209723134.0
UGA,Uganda,Res,MUR,MUR+STDRE/LWAL+CDN/H:1/RES,1710144.0,28502.0,36068641.0,108205923.0,216411846.0,28502.0,116621.0,360686409.0
UGA,Uganda,Res,MUR,MUR+STDRE/LWAL+CDN/H:2/RES,2800360.0,27790.0,59399686.0,178199059.0,356398120.0,28503.0,116620.0,593996866.0
UGA,Uganda,Res,MUR,MUR+STDRE/LWAL+CDN/HBET:3-6/RES,255022.0,376.0,7853108.0,23559322.0,47118643.0,3002.0,12274.0,78531072.0
UGA,Uganda,Res,MUR,MUR+STRUB/LWAL+CDN/H:1/RES,2763639.0,46060.0,46630325.0,139890977.0,279781953.0,46060.0,214798.0,466303256.0
UGA,Uganda,Res,MUR,MUR+STRUB/LWAL+CDN/H:2/RES,4525459.0,44910.0,76793210.0,230379629.0,460759259.0,46062.0,214798.0,767932098.0
UGA,Uganda,Res,MUR,MUR+STRUB/LWAL+CDN/HBET:3-6/RES,412122.0,604.0,10152669.0,30458005.0,60916009.0,4849.0,22611.0,101526681.0
UGA,Uganda,Res,OT,ME+MEO/LWAL+CDN/H:1/RES,7728731.0,128812.0,122255003.0,152818752.0,336201257.0,128812.0,573251.0,611275014.0
UGA,Uganda,Res,RC,CR/LFINF+CDL/H:1/RES,1808525.0,30142.0,80774642.0,269248808.0,188474165.0,30142.0,123328.0,538497616.0
UGA,Uganda,Res,RC,CR/LFINF+CDL/H:2/RES,10365104.0,102859.0,465583373.0,1551944576.0,1086361202.0,105497.0,431651.0,3103889151.0
UGA,Uganda,Res,RC,CR/LFINF+CDL/H:3/RES,12101412.0,82200.0,572004895.0,1906682985.0,1334678090.0,105496.0,431652.0,3813365972.0
UGA,Uganda,Res,RC,CR/LFINF+CDL/HBET:4-7/RES,3617048.0,3767.0,255216297.0,850720990.0,595504693.0,45213.0,184994.0,1701441979.0
UGA,Uganda,Res,RC,CR/LFINF+CDL/HBET:8+/RES,1130327.0,942.0,79755093.0,265850309.0,186095215.0,15072.0,61665.0,531700619.0
UGA,Uganda,Res,RC,CR/LFINF+CDM/H:1/RES,452131.0,7536.0,20193660.0,67312203.0,47118541.0,7536.0,30832.0,134624404.0
UGA,Uganda,Res,RC,CR/LFINF+CDM/H:2/RES,2591276.0,25714.0,116395843.0,387986145.0,271590300.0,26375.0,107913.0,775972287.0
UGA,Uganda,Res,RC,CR/LFINF+CDM/H:3/RES,3025352.0,20550.0,143001224.0,476670745.0,333669524.0,26374.0,107912.0,953341493.0
UGA,Uganda,Res,RC,CR/LFINF+CDM/HBET:4-7/RES,904262.0,942.0,63804074.0,212680247.0,148876174.0,11303.0,46248.0,425360495.0
UGA,Uganda,Res,RC,CR/LFINF+CDM/HBET:8+/RES,282582.0,236.0,19938774.0,66462578.0,46523804.0,3767.0,15417.0,132925155.0
UGA,Uganda,Res,RC,CR/LWAL+CDL/H:1/RES,57605.0,960.0,2572822.0,8576073.0,6003251.0,960.0,3927.0,17152146.0
UGA,Uganda,Res,RC,CR/LWAL+CDL/H:2/RES,330147.0,3276.0,14829693.0,49432309.0,34602616.0,3362.0,13749.0,98864619.0
UGA,Uganda,Res,RC,CR/LWAL+CDL/H:3/RES,385453.0,2620.0,18219414.0,60731385.0,42511967.0,3361.0,13749.0,121462769.0
UGA,Uganda,Res,RC,CR/LWAL+CDL/HBET:4-7/RES,115210.0,120.0,8129112.0,27097039.0,18967927.0,1440.0,5892.0,54194077.0
UGA,Uganda,Res,RC,CR/LWAL+CDL/HBET:8+/RES,36004.0,30.0,2540347.0,8467825.0,5927478.0,479.0,1964.0,16935650.0
UGA,Uganda,Res,RC,CR/LWAL+CDM/H:1/RES,14401.0,240.0,643205.0,2144018.0,1500813.0,240.0,982.0,4288037.0
UGA,Uganda,Res,RC,CR/LWAL+CDM/H:2/RES,82536.0,818.0,3707423.0,12358078.0,8650655.0,841.0,3438.0,24716153.0
UGA,Uganda,Res,RC,CR/LWAL+CDM/H:3/RES,96362.0,656.0,4554855.0,15182846.0,10627993.0,840.0,3440.0,30365691.0
UGA,Uganda,Res,RC,CR/LWAL+CDM/HBET:4-7/RES,28802.0,30.0,2032278.0,6774260.0,4741981.0,360.0,1474.0,13548519.0
UGA,Uganda,Res,RC,CR/LWAL+CDM/HBET:8+/RES,9001.0,8.0,635087.0,2116956.0,1481870.0,120.0,491.0,4233912.0
UGA,Uganda,Res,W,W+WWD/LWAL+CDN/H:1/RES,119093913.0,1984899.0,3767714562.0,4709643203.0,10361215045.0,1984899.0,9144603.0,18838572807.0
UGA,Uganda,Res,W,W+WWD/LWAL+CDN/H:2/RES,83578405.0,829404.0,2659228039.0,3324035051.0,7312877116.0,850671.0,3919115.0,13296140208.0
UGA,Uganda,Res,W,W/LWAL+CDL/H:1/RES,540723.0,9012.0,41055775.0,54741034.0,41055775.0,9012.0,39830.0,136852583.0
UGA,Uganda,Res,W,W/LWAL+CDL/H:2/RES,885433.0,8787.0,67612754.0,90150339.0,67612754.0,9012.0,39828.0,225375845.0
UGA,Uganda,Res,W,W/LWAL+CDL/H:3/RES,516876.0,3511.0,41533730.0,55378304.0,41533730.0,4507.0,19914.0,138445761.0
UGA,Uganda,Res,W,W/LWAL+CDM/H:1/RES,135180.0,2252.0,10263943.0,13685258.0,10263943.0,2252.0,9955.0,34213146.0
UGA,Uganda,Res,W,W/LWAL+CDM/H:2/RES,221360.0,2196.0,16903188.0,22537583.0,16903188.0,2252.0,9959.0,56343962.0
UGA,Uganda,Res,W,W/LWAL+CDM/H:3/RES,129219.0,878.0,10383431.0,13844578.0,10383431.0,1126.0,4979.0,34611441.0
