ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
BDI,Burundi,BI-MW,Mwaro,IND,190.0,13679874.0,5359411.0,0.0,53069.0,19039283.0,23233.0,0.0,279.0,258.0
BDI,Burundi,BI-NG,Ngozi,COM,1581.0,26588741.0,8624372.0,0.0,288301.0,35213111.0,31871.0,0.0,182.0,92.0
BDI,Burundi,BI-NG,Ngozi,IND,469.0,34454254.0,12680762.0,0.0,132939.0,47135017.0,62351.0,0.0,283.0,259.0
BDI,Burundi,BI-NG,Ngozi,RES,209732.0,900248878.0,171103143.0,1054205.0,16750847.0,1071352019.0,1354291.0,219195.0,80.0,54.0
BDI,Burundi,BI-RM,Rumonge,COM,724.0,16985589.0,4878819.0,0.0,127812.0,21864406.0,30379.0,0.0,177.0,133.0
BDI,Burundi,BI-RM,Rumonge,IND,176.0,13462137.0,4593387.0,0.0,49920.0,18055525.0,24375.0,0.0,284.0,270.0
BDI,Burundi,BI-RM,Rumonge,RES,92208.0,572428632.0,107533908.0,465052.0,7426980.0,679962536.0,1107364.0,96696.0,81.0,77.0
BDI,Burundi,BI-RT,Rutana,COM,1049.0,20199537.0,6273470.0,0.0,190088.0,26473007.0,29207.0,0.0,181.0,106.0
BDI,Burundi,BI-RT,Rutana,IND,307.0,22558825.0,7975211.0,0.0,87252.0,30534038.0,42965.0,0.0,284.0,259.0
BDI,Burundi,BI-RT,Rutana,RES,130370.0,631215549.0,116441282.0,658152.0,10579681.0,747656837.0,1152132.0,136850.0,81.0,60.0
BDI,Burundi,BI-RY,Ruyigi,IND,427.0,31525714.0,12044969.0,0.0,119030.0,43570693.0,51532.0,0.0,279.0,265.0
BDI,Burundi,BI-RY,Ruyigi,COM,1425.0,25809217.0,8301172.0,0.0,258357.0,34110383.0,31706.0,0.0,181.0,100.0
BDI,Burundi,BI-RY,Ruyigi,RES,153218.0,668397675.0,122608115.0,773147.0,12385036.0,791005792.0,1121239.0,160754.0,81.0,54.0
