ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
JPN,Japan,JP-47,Okinawa,IND,1462.0,2577492434.0,1028221177.0,0.0,1137183.0,3605713619.0,532527.0,0.0,778.0,2267.0
JPN,Japan,JP-47,Okinawa,COM,5602.0,24195026711.0,6048756682.0,0.0,10472851.0,30243783404.0,5450403.0,0.0,1869.0,2310.0
JPN,Japan,JP-41,Saga,IND,3328.0,9159776239.0,3617589434.0,0.0,4271228.0,12777365678.0,2084381.0,0.0,1283.0,2145.0
JPN,Japan,JP-41,Saga,COM,6640.0,23681747680.0,5920436923.0,0.0,11033772.0,29602184605.0,5627050.0,0.0,1662.0,2146.0
JPN,Japan,JP-41,Saga,RES,263575.0,67876094008.0,16174910941.0,797478.0,41770387.0,84051004987.0,7749666.0,370380.0,158.0,1625.0
JPN,Japan,JP-11,Saitama,COM,24925.0,84416218002.0,21104054484.0,0.0,38978790.0,105520272518.0,19656445.0,0.0,1564.0,2166.0
JPN,Japan,JP-11,Saitama,IND,18140.0,56419094616.0,22215829196.0,0.0,25815203.0,78634923795.0,12658251.0,0.0,1423.0,2185.0
JPN,Japan,JP-11,Saitama,RES,2024629.0,525503447359.0,123035159653.0,7128390.0,304313128.0,648538606935.0,67896436.0,3519941.0,150.0,1727.0
JPN,Japan,JP-25,Siga,RES,453544.0,125089223148.0,29566914757.0,1381633.0,74421364.0,154656137922.0,15546346.0,661346.0,164.0,1681.0
JPN,Japan,JP-25,Siga,IND,5949.0,33575280086.0,13229710992.0,0.0,15635596.0,46804991095.0,7701820.0,0.0,2628.0,2147.0
JPN,Japan,JP-25,Siga,COM,9002.0,23895725582.0,5973931395.0,0.0,11151479.0,29869656981.0,5627751.0,0.0,1239.0,2143.0
JPN,Japan,JP-32,Simane,COM,7028.0,16315205172.0,4078801295.0,0.0,7550723.0,20394006475.0,3895097.0,0.0,1074.0,2161.0
JPN,Japan,JP-32,Simane,IND,3125.0,10384633338.0,4114220476.0,0.0,4800851.0,14498853830.0,2342275.0,0.0,1536.0,2163.0
JPN,Japan,JP-32,Simane,RES,241278.0,69795867310.0,16891927978.0,661675.0,39509437.0,86687795323.0,6425532.0,323814.0,164.0,1767.0
JPN,Japan,JP-22,Sizuoka,RES,1187881.0,318082361154.0,74391319249.0,3593008.0,182350831.0,392473680358.0,39123431.0,1787900.0,154.0,1744.0
JPN,Japan,JP-22,Sizuoka,IND,19803.0,77697487348.0,30711762461.0,0.0,36121367.0,108409249832.0,17867008.0,0.0,1824.0,2151.0
JPN,Japan,JP-22,Sizuoka,COM,28742.0,75885495161.0,18971373791.0,0.0,35265545.0,94856868951.0,18282619.0,0.0,1227.0,2152.0
JPN,Japan,JP-12,Tiba,IND,12793.0,49279148908.0,19414195942.0,0.0,22161872.0,68693344867.0,10858001.0,0.0,1732.0,2224.0
JPN,Japan,JP-12,Tiba,RES,1772239.0,490726471920.0,114426735900.0,6147285.0,280566546.0,605153207816.0,63636413.0,3190357.0,158.0,1749.0
JPN,Japan,JP-12,Tiba,COM,23251.0,109045426183.0,27261356521.0,0.0,49350713.0,136306782687.0,25139771.0,0.0,2123.0,2210.0
JPN,Japan,JP-36,Tokusima,IND,3063.0,9024405124.0,3568583334.0,0.0,4200803.0,12592988469.0,2037468.0,0.0,1371.0,2148.0
JPN,Japan,JP-36,Tokusima,COM,6129.0,12835909055.0,3208977261.0,0.0,5968305.0,16044886315.0,3046708.0,0.0,974.0,2151.0
JPN,Japan,JP-36,Tokusima,RES,277816.0,73970131034.0,17227181662.0,690466.0,42597038.0,91197312686.0,9028759.0,389017.0,153.0,1737.0
JPN,Japan,JP-09,Totigi,RES,707542.0,170710933214.0,40966782797.0,1897855.0,102258499.0,211677716016.0,19319002.0,974417.0,145.0,1669.0
JPN,Japan,JP-09,Totigi,IND,10259.0,43781550067.0,17292389796.0,0.0,20382337.0,61073939856.0,10052741.0,0.0,1987.0,2148.0
JPN,Japan,JP-09,Totigi,COM,15900.0,48580987361.0,12145246838.0,0.0,22603878.0,60726234204.0,11698100.0,0.0,1422.0,2149.0
JPN,Japan,JP-31,Tottori,RES,199038.0,53923684238.0,13000714833.0,545195.0,31796817.0,66924399091.0,5532922.0,264665.0,160.0,1696.0
JPN,Japan,JP-31,Tottori,IND,2910.0,6075606255.0,2403950887.0,0.0,2820301.0,8479557121.0,1378978.0,0.0,969.0,2154.0
JPN,Japan,JP-31,Tottori,COM,4855.0,11044987433.0,2761246856.0,0.0,5114061.0,13806234293.0,2665275.0,0.0,1053.0,2160.0
JPN,Japan,JP-16,Toyama,COM,10873.0,37196943348.0,9299235837.0,0.0,17276200.0,46496179174.0,8903574.0,0.0,1589.0,2153.0
JPN,Japan,JP-16,Toyama,RES,361704.0,112455055350.0,27124720700.0,1015752.0,66147773.0,139579776053.0,11120215.0,478393.0,183.0,1700.0
JPN,Japan,JP-16,Toyama,IND,9097.0,36092421392.0,14256218490.0,0.0,16725269.0,50348639891.0,8302679.0,0.0,1839.0,2158.0
JPN,Japan,JP-13,Tôkyô,RES,2362570.0,1189548747963.0,265589935530.0,13580137.0,523286726.0,1455138683424.0,164043406.0,8190674.0,221.0,2273.0
JPN,Japan,JP-13,Tôkyô,IND,15315.0,45044431061.0,17684459240.0,0.0,17014420.0,62728890305.0,8390733.0,0.0,1111.0,2647.0
JPN,Japan,JP-13,Tôkyô,COM,64093.0,417731092087.0,104432773015.0,0.0,157210335.0,522163865101.0,83862405.0,0.0,2453.0,2657.0
JPN,Japan,JP-30,Wakayama,COM,5936.0,18187357908.0,4546839478.0,0.0,8452953.0,22734197388.0,4412358.0,0.0,1424.0,2152.0
JPN,Japan,JP-30,Wakayama,RES,378970.0,91019498083.0,21209447366.0,913178.0,53538749.0,112228945428.0,11591865.0,502539.0,141.0,1700.0
JPN,Japan,JP-30,Wakayama,IND,3363.0,12418245915.0,4910949741.0,0.0,5791010.0,17329195659.0,2825405.0,0.0,1722.0,2144.0
JPN,Japan,JP-06,Yamagata,IND,7289.0,20213305980.0,7997963377.0,0.0,9393159.0,28211269345.0,4596836.0,0.0,1289.0,2152.0
JPN,Japan,JP-06,Yamagata,RES,366125.0,103934354247.0,25332115475.0,1058087.0,62842545.0,129266469688.0,9676320.0,470980.0,172.0,1654.0
JPN,Japan,JP-06,Yamagata,COM,10406.0,21837566844.0,5459391715.0,0.0,10172612.0,27296958530.0,5178002.0,0.0,978.0,2147.0
JPN,Japan,JP-35,Yamaguti,RES,517706.0,162279263057.0,36449668800.0,1321688.0,75310036.0,198728931896.0,16026982.0,740023.0,145.0,2155.0
JPN,Japan,JP-35,Yamaguti,COM,12254.0,39769961670.0,9942490425.0,0.0,13886854.0,49712452087.0,7208740.0,0.0,1133.0,2864.0
JPN,Japan,JP-35,Yamaguti,IND,5532.0,37400346859.0,14054069694.0,0.0,11943350.0,51454416560.0,5883652.0,0.0,2159.0,3131.0
JPN,Japan,JP-19,Yamanasi,COM,5743.0,17468988392.0,4367247100.0,0.0,7060441.0,21836235468.0,3647373.0,0.0,1229.0,2474.0
JPN,Japan,JP-19,Yamanasi,IND,3332.0,14512956865.0,5578016247.0,0.0,5480746.0,20090973119.0,2655252.0,0.0,1645.0,2648.0
JPN,Japan,JP-19,Yamanasi,RES,322964.0,90271848006.0,21114200114.0,790889.0,46697920.0,111386048087.0,8693399.0,428632.0,145.0,1933.0
JPN,Japan,JP-44,Ôita,IND,4351.0,11699302828.0,4616996955.0,0.0,5452251.0,16316299783.0,2666359.0,0.0,1253.0,2146.0
JPN,Japan,JP-44,Ôita,RES,390791.0,99842152576.0,23317547547.0,1099782.0,58845038.0,123159700094.0,12540021.0,608721.0,151.0,1697.0
JPN,Japan,JP-44,Ôita,COM,11063.0,29725343286.0,7431335822.0,0.0,13868076.0,37156679107.0,7067756.0,0.0,1254.0,2143.0
JPN,Japan,JP-27,Ôsaka,RES,1972771.0,674469960168.0,155240678305.0,8582489.0,365454699.0,829710638444.0,104325055.0,4861247.0,185.0,1846.0
JPN,Japan,JP-27,Ôsaka,IND,27066.0,83327867534.0,32877544336.0,0.0,38800480.0,116205411864.0,19180615.0,0.0,1434.0,2148.0
JPN,Japan,JP-27,Ôsaka,COM,45203.0,189934639720.0,47483659915.0,0.0,88356146.0,237418299619.0,45892072.0,0.0,1955.0,2150.0
