ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
GMB,Gambia,Res,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/RES,252235.0,370.0,17227039.0,21533797.0,47374350.0,2965.0,25746.0,86135186.0
GMB,Gambia,Res,MCF,MCF/LWAL+CDL/H:1/RES,409215.0,6821.0,31903513.0,47855269.0,79758785.0,6821.0,52118.0,159517568.0
GMB,Gambia,Res,MCF,MCF/LWAL+CDL/H:2/RES,670092.0,6651.0,52540340.0,78810513.0,131350853.0,6821.0,52118.0,262701707.0
GMB,Gambia,Res,MCF,MCF/LWAL+CDL/HBET:3-6/RES,128358.0,188.0,14610707.0,21916060.0,36526764.0,1509.0,11538.0,73053532.0
GMB,Gambia,Res,MUR,MUR+CB/LWAL+CDN/H:1/RES,1903490.0,31723.0,49466924.0,148400768.0,296801532.0,31723.0,250492.0,494669220.0
GMB,Gambia,Res,MUR,MUR+CB/LWAL+CDN/H:2/RES,3116908.0,30928.0,81462914.0,244388752.0,488777505.0,31722.0,250484.0,814629175.0
GMB,Gambia,Res,MUR,MUR+CB/LWAL+CDN/HBET:3-6/RES,283697.0,414.0,10764290.0,32292871.0,64585737.0,3337.0,26351.0,107642899.0
GMB,Gambia,Res,MUR,MUR+CL/LWAL+CDN/H:1/RES,1903490.0,31723.0,49466924.0,148400768.0,296801532.0,31723.0,250492.0,494669220.0
GMB,Gambia,Res,MUR,MUR+CL/LWAL+CDN/H:2/RES,3116908.0,30928.0,81462914.0,244388752.0,488777505.0,31722.0,250484.0,814629175.0
GMB,Gambia,Res,MUR,MUR+CL/LWAL+CDN/HBET:3-6/RES,283697.0,414.0,10764290.0,32292871.0,64585737.0,3337.0,26351.0,107642899.0
GMB,Gambia,Res,OT,MATO/RES,362272.0,6037.0,7060893.0,8826116.0,19417450.0,6037.0,49180.0,35304454.0
GMB,Gambia,Res,OT,ME+MEO/LWAL+CDN/H:1/RES,59764.0,998.0,1164862.0,1456079.0,3203372.0,998.0,7613.0,5824309.0
GMB,Gambia,Res,RC,CR/LFINF+CDL/H:1/RES,90937.0,1516.0,5004472.0,16681577.0,11677102.0,1516.0,11582.0,33363151.0
GMB,Gambia,Res,RC,CR/LFINF+CDL/H:2/RES,521121.0,5172.0,28841611.0,96138703.0,67297094.0,5303.0,40530.0,192277411.0
GMB,Gambia,Res,RC,CR/LFINF+CDL/H:3/RES,608364.0,4133.0,35428382.0,118094609.0,82666231.0,5304.0,40521.0,236189223.0
GMB,Gambia,Res,RC,CR/LFINF+CDL/HBET:4-7/RES,181873.0,190.0,15812178.0,52707261.0,36895081.0,2273.0,17372.0,105414517.0
GMB,Gambia,Res,RC,CR/LFINF+CDL/HBET:8+/RES,56628.0,47.0,4923246.0,16410821.0,11487574.0,755.0,5770.0,32821641.0
GMB,Gambia,Res,W,W+WWD/LWAL+CDN/H:1/RES,2501823.0,41695.0,97524148.0,121905185.0,268191406.0,41695.0,361716.0,487620737.0
GMB,Gambia,Res,W,W+WWD/LWAL+CDN/H:2/RES,1755741.0,17422.0,68831899.0,86039876.0,189287721.0,17868.0,155024.0,344159494.0
GMB,Gambia,Res,W,W/LWAL+CDL/H:1/RES,23905.0,398.0,2236535.0,2982048.0,2236535.0,398.0,3044.0,7455117.0
GMB,Gambia,Res,W,W/LWAL+CDL/H:2/RES,39048.0,387.0,3672398.0,4896530.0,3672398.0,395.0,3034.0,12241327.0
GMB,Gambia,Res,W,W/LWAL+CDL/H:3/RES,22024.0,154.0,2144878.0,2859840.0,2144878.0,188.0,1426.0,7149599.0
