ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
SLV,El Salvador,Ind,237757.75,219.0,63599906.0,46770820.0,29311660.0,0.0,0.0,139682387.0,13,Sonsonate,1085.6518264840183,587.4987755393884
SLV,El Salvador,Res,10947175.092,97026.0,1366555921.1722,1933979062.8117,2569759083.1334,104929.0,451025.0,5870294067.1173,13,Sonsonate,112.82723282419146,536.2382548724562
SLV,El Salvador,Com,645507.2902,3198.0,170716085.0,172459969.0,122820945.0,0.0,0.0,465997004.0,14,UsulutÃ¡n,201.84718267667293,721.9081969711269
SLV,El Salvador,Ind,410403.4156,375.0,110285898.0,80669976.0,50659117.0,0.0,0.0,241614991.0,14,UsulutÃ¡n,1094.4091082666666,588.7255851581173
SLV,El Salvador,Res,8158861.2,75104.0,944026289.8779,1400401535.2884,1854634691.1537,80497.0,327639.0,4199062516.32,14,UsulutÃ¡n,108.6341766084363,514.6628203847861
SLV,El Salvador,Com,2428361.2335,11959.0,641957584.0,648772413.0,462058896.0,0.0,0.0,1752788899.0,2,CabaÃ±as,203.05721494272098,721.7990778388861
SLV,El Salvador,Ind,2298694.7125,1957.0,619783451.0,452024241.0,283558067.0,0.0,0.0,1355365765.0,2,CabaÃ±as,1174.6012838528359,589.6240843247688
SLV,El Salvador,Res,3132614.94,29361.0,314652694.3862,515444998.8791,691333835.9679,31342.0,149264.0,1521431529.2333,2,CabaÃ±as,106.69306018187392,485.67460679776366
SLV,El Salvador,Com,1547104.3983,7637.0,409020452.0,413244128.0,294335882.0,0.0,0.0,1116600456.0,3,Chalatenango,202.5801228623805,721.7356871501048
SLV,El Salvador,Ind,1779525.8938,1518.0,479359762.0,349965553.0,219482733.0,0.0,0.0,1048808049.0,3,Chalatenango,1172.2831974967062,589.3749861432896
SLV,El Salvador,Res,4228887.516,40910.0,357238377.7176,663136394.2284,898049056.8918,43413.0,183997.0,1918423828.8378,3,Chalatenango,103.37050882424835,453.6474005467021
SLV,El Salvador,Com,527560.6881,2611.0,139532966.0,140958527.0,100373311.0,0.0,0.0,380864812.0,4,CuscatlÃ¡n,202.05311685178094,721.9355433242714
SLV,El Salvador,Ind,314866.8844,287.0,84624526.0,61890248.0,38867155.0,0.0,0.0,185381928.0,4,CuscatlÃ¡n,1097.0971581881533,588.7628619734264
SLV,El Salvador,Res,5234971.392,48369.0,587100918.3075,888371396.2086,1177119780.8638,51849.0,231400.0,2652592095.38,4,CuscatlÃ¡n,108.22988674564287,506.70613012969835
SLV,El Salvador,Com,2744861.3214,13517.0,725627034.0,733330071.0,522281265.0,0.0,0.0,1981238363.0,5,La Libertad,203.06734640822665,721.7990750765804
SLV,El Salvador,Ind,2811422.4844,2387.0,757973116.0,552819843.0,346835352.0,0.0,0.0,1657628312.0,5,La Libertad,1177.805816673649,589.6048428145665
SLV,El Salvador,Res,18449439.708,142110.0,2417462544.3683,3346206732.6173,4635034759.5565,158133.0,648083.0,10398704036.5421,5,La Libertad,129.8250630356766,563.6325113999554
SLV,El Salvador,Com,9211691.1826,45349.0,2435187568.0,2461038780.0,1752763859.0,0.0,0.0,6648990206.0,6,La Paz,203.12887125625704,721.7990783884835
SLV,El Salvador,Ind,8399427.35,7133.0,2264566743.0,1651520083.0,1036296669.0,0.0,0.0,4952383500.0,6,La Paz,1177.544840880415,589.6096595204195
SLV,El Salvador,Res,7957230.708,69264.0,948823265.9641,1381648171.3111,1861226251.6242,75029.0,308060.0,4191697688.8994,6,La Paz,114.88263322938323,526.7784538011664
SLV,El Salvador,Com,637861.9365,3154.0,168694135.0,170417361.0,121366262.0,0.0,0.0,460477761.0,7,La UniÃ³n,202.23904137603043,721.9081977624793
SLV,El Salvador,Ind,478328.0062,432.0,128877193.0,93996143.0,59068819.0,0.0,0.0,281942159.0,7,La UniÃ³n,1107.2407550925925,589.4326808079757
SLV,El Salvador,Res,5676148.296,53912.0,570777207.4183,931272004.3193,1237361251.2916,57483.0,235751.0,2739410463.0292,7,La UniÃ³n,105.28543359548895,482.61784579512687
SLV,El Salvador,Com,972493.0732,4809.0,257168736.0,259830404.0,184989379.0,0.0,0.0,701988528.0,8,MorazÃ¡n,202.22355441879807,721.8442448027916
SLV,El Salvador,Ind,1002690.5375,857.0,269681249.0,197283826.0,123577146.0,0.0,0.0,590542218.0,8,MorazÃ¡n,1170.0006271878647,588.9576054765552
SLV,El Salvador,Res,3507569.94,37568.0,327356483.117,560542251.7283,708148530.5032,39258.0,174289.0,1596047265.3485,8,MorazÃ¡n,93.36589491056218,455.02934870872457
SLV,El Salvador,Com,461271.2242,2310.0,121816600.0,122864785.0,87665481.0,0.0,0.0,332346868.0,9,San Miguel,199.68451264069265,720.5020616154881
SLV,El Salvador,Ind,334411.1531,305.0,89881752.0,65732122.0,41279447.0,0.0,0.0,196893318.0,9,San Miguel,1096.4300101639344,588.7761702167942
SLV,El Salvador,Res,11498195.688,98816.0,1360622483.5384,1998613547.7948,2722533310.3982,107114.0,433894.0,6081769341.7313,9,San Miguel,116.35965519753886,528.9324957374391
