ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
COD,Democratic Republic of the Congo,COM,CR-,CR/LWAL/CDL+ERL/H:3/COM,TOTAL,511.0,136882496.0,24155732.0,0.0,228137.0,161038236.0,124096.0,0.0,446.0,600.0
COD,Democratic Republic of the Congo,RES,CR-,CR/LWAL/CDL+ERL/H:3/RES,URBAN,31617.0,1023504405.0,180618426.0,192046.0,4652293.0,1204122830.0,1896871.0,40574.0,147.0,220.0
COD,Democratic Republic of the Congo,COM,CR-,CR/LWAL/CDL+ERL/H:4-7/COM,TOTAL,121.0,88470810.0,15612497.0,0.0,147451.0,104083304.0,80400.0,0.0,1219.0,600.0
COD,Democratic Republic of the Congo,RES,CR-,CR/LWAL/CDL+ERL/H:4-7/RES,URBAN,1448.0,305919201.0,53985740.0,82286.0,1390542.0,359904945.0,568222.0,17385.0,960.0,220.0
COD,Democratic Republic of the Congo,COM,CR-,CR/LWAL/CDL+ERL/H:>7/COM,TOTAL,16.0,23428049.0,4134362.0,0.0,39047.0,27562410.0,21325.0,0.0,2440.0,600.0
COD,Democratic Republic of the Congo,RES,CR-,CR/LWAL/CDL+ERL/H:>7/RES,URBAN,353.0,93527264.0,16504815.0,26765.0,425124.0,110032078.0,173976.0,5667.0,1204.0,220.0
COD,Democratic Republic of the Congo,RES,ADO|ST|E,E+ETO/LWAL/CDN+ERN/H:1/RES,URBAN,866573.0,3639595123.0,642281494.0,4101535.0,51994216.0,4281876615.0,4645473.0,866573.0,60.0,70.0
COD,Democratic Republic of the Congo,RES,ADO|ST|E,E+ETO/LWAL/CDN+ERN/H:1/RES,RURAL,1376318.0,3303153012.0,582909351.0,6514180.0,82578825.0,3886062362.0,7378085.0,1376318.0,60.0,40.0
COD,Democratic Republic of the Congo,RES,OT,INF/LN/CDN+ERN/H:1/EWV/RES,RURAL,137628.0,495472723.0,87436363.0,651396.0,8257879.0,582909087.0,110253.0,137628.0,60.0,60.0
COD,Democratic Republic of the Congo,RES,OT,MATO/LN/CDN+ERN/H:1/RES,RURAL,275263.0,990946047.0,174872831.0,1302832.0,16515767.0,1165818879.0,7588329.0,275263.0,60.0,60.0
COD,Democratic Republic of the Congo,RES,OT,MATO/LN/CDN+ERN/H:1/RES,URBAN,100765.0,604584423.0,106691369.0,476927.0,6045844.0,711275791.0,2777822.0,100765.0,60.0,100.0
COD,Democratic Republic of the Congo,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:1/COM,TOTAL,1985.0,154456179.0,38614047.0,0.0,257427.0,193070229.0,143396.0,0.0,130.0,600.0
COD,Democratic Republic of the Congo,IND,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:1/IND,TOTAL,994.0,61149820.0,20383274.0,0.0,218392.0,81533101.0,122065.0,0.0,220.0,280.0
COD,Democratic Republic of the Congo,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:1/RES,URBAN,52145.0,688320495.0,121468322.0,246805.0,3128730.0,809788815.0,1230279.0,52145.0,60.0,220.0
COD,Democratic Republic of the Congo,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/COM,TOTAL,978.0,153971143.0,38492783.0,0.0,256619.0,192463928.0,143056.0,0.0,262.0,600.0
COD,Democratic Republic of the Congo,IND,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/IND,TOTAL,323.0,44433981.0,14811323.0,0.0,158693.0,59245299.0,88775.0,0.0,491.0,280.0
COD,Democratic Republic of the Congo,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/RES,URBAN,50839.0,1127119891.0,198903508.0,246836.0,5123272.0,1326023406.0,2015968.0,52151.0,101.0,220.0
COD,Democratic Republic of the Congo,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:3-6/COM,TOTAL,78.0,40270820.0,10067703.0,0.0,67118.0,50338523.0,37473.0,0.0,860.0,600.0
COD,Democratic Republic of the Congo,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:3-6/RES,URBAN,1449.0,216693044.0,38239948.0,54863.0,984968.0,254932990.0,388114.0,11592.0,680.0,220.0
COD,Democratic Republic of the Congo,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/COM,TOTAL,1985.0,154456179.0,38614047.0,0.0,257427.0,193070229.0,127535.0,0.0,130.0,600.0
