ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
COD,Democratic Republic of the Congo,CD-MA,Maniema,IND,3961.0,259632721.0,88082305.0,0.0,1130123.0,347715024.0,615858.0,0.0,285.0,230.0
COD,Democratic Republic of the Congo,CD-MA,Maniema,RES,584055.0,5020600479.0,1002582584.0,3148377.0,46843786.0,6023183067.0,8867110.0,610936.0,80.0,107.0
COD,Democratic Republic of the Congo,CD-MO,Mongala,COM,7418.0,243395890.0,68700607.0,0.0,1395933.0,312096500.0,396935.0,0.0,188.0,174.0
COD,Democratic Republic of the Congo,CD-MO,Mongala,RES,492501.0,4233673163.0,845438040.0,2654893.0,39501495.0,5079111205.0,7477283.0,515169.0,80.0,107.0
COD,Democratic Republic of the Congo,CD-MO,Mongala,IND,2817.0,183705570.0,62378712.0,0.0,801512.0,246084286.0,438360.0,0.0,285.0,229.0
COD,Democratic Republic of the Congo,CD-NK,Nord-Kivu,COM,30090.0,993414342.0,280165559.0,0.0,5679617.0,1273579906.0,1614116.0,0.0,189.0,175.0
COD,Democratic Republic of the Congo,CD-NK,Nord-Kivu,IND,11399.0,744839043.0,252935770.0,0.0,3250445.0,997774824.0,1778301.0,0.0,285.0,229.0
COD,Democratic Republic of the Congo,CD-NK,Nord-Kivu,RES,1653405.0,14212873406.0,2838221996.0,8912742.0,132610572.0,17051095409.0,25102002.0,1729484.0,80.0,107.0
COD,Democratic Republic of the Congo,CD-NU,Nord-Ubangi,COM,4561.0,141034563.0,40730771.0,0.0,852494.0,181765344.0,225214.0,0.0,187.0,165.0
COD,Democratic Republic of the Congo,CD-NU,Nord-Ubangi,IND,1729.0,112410662.0,38226051.0,0.0,492370.0,150636723.0,270890.0,0.0,285.0,228.0
COD,Democratic Republic of the Congo,CD-NU,Nord-Ubangi,RES,355320.0,3054353267.0,609935267.0,1915346.0,28498078.0,3664288543.0,5394433.0,371675.0,80.0,107.0
COD,Democratic Republic of the Congo,CD-SA,Sankuru,IND,341.0,21365142.0,7163790.0,0.0,93477.0,28528928.0,50790.0,0.0,274.0,229.0
COD,Democratic Republic of the Congo,CD-SA,Sankuru,COM,887.0,28609172.0,7991231.0,0.0,163048.0,36600397.0,53316.0,0.0,184.0,175.0
COD,Democratic Republic of the Congo,CD-SA,Sankuru,RES,493975.0,4241627799.0,847143876.0,2661741.0,39604124.0,5088771678.0,7494175.0,516541.0,80.0,107.0
COD,Democratic Republic of the Congo,CD-SK,Sud-Kivu,RES,1439095.0,12370685669.0,2470348601.0,7757527.0,115422378.0,14841034265.0,21848430.0,1505316.0,80.0,107.0
COD,Democratic Republic of the Congo,CD-SK,Sud-Kivu,COM,21754.0,747312556.0,207565690.0,0.0,4118059.0,954878253.0,1236363.0,0.0,189.0,181.0
COD,Democratic Republic of the Congo,CD-SK,Sud-Kivu,IND,8247.0,540319468.0,183261423.0,0.0,2350312.0,723580886.0,1279474.0,0.0,285.0,230.0
COD,Democratic Republic of the Congo,CD-SU,Sud-Ubangi,COM,9175.0,291246091.0,83354611.0,0.0,1724611.0,374600699.0,466254.0,0.0,188.0,169.0
COD,Democratic Republic of the Congo,CD-SU,Sud-Ubangi,IND,3475.0,226504705.0,76994914.0,0.0,991111.0,303499619.0,544450.0,0.0,285.0,229.0
COD,Democratic Republic of the Congo,CD-SU,Sud-Ubangi,RES,702597.0,6039707196.0,1206091782.0,3787433.0,56352362.0,7245798972.0,10667001.0,734933.0,80.0,107.0
COD,Democratic Republic of the Congo,CD-TA,Tanganyika,COM,18907.0,649338612.0,180384390.0,0.0,3579668.0,829723000.0,1074062.0,0.0,189.0,181.0
COD,Democratic Republic of the Congo,CD-TA,Tanganyika,IND,7165.0,469577973.0,159270551.0,0.0,2042690.0,628848533.0,1112087.0,0.0,285.0,230.0
COD,Democratic Republic of the Congo,CD-TA,Tanganyika,RES,793798.0,6823586560.0,1362627599.0,3352198.0,63666206.0,8186214159.0,12051446.0,830329.0,80.0,107.0
COD,Democratic Republic of the Congo,CD-TO,Tshopo,RES,764592.0,6572505357.0,1312488213.0,4121546.0,61323535.0,7884993577.0,11608001.0,799770.0,80.0,107.0
COD,Democratic Republic of the Congo,CD-TO,Tshopo,IND,4029.0,262753218.0,89299307.0,0.0,1149115.0,352052520.0,630739.0,0.0,285.0,229.0
COD,Democratic Republic of the Congo,CD-TO,Tshopo,COM,10640.0,340456324.0,97182970.0,0.0,2001659.0,437639291.0,546640.0,0.0,188.0,170.0
COD,Democratic Republic of the Congo,CD-TU,Tshuapa,COM,5831.0,197707951.0,55090768.0,0.0,1098729.0,252798730.0,327775.0,0.0,188.0,180.0
COD,Democratic Republic of the Congo,CD-TU,Tshuapa,RES,455451.0,3915094416.0,781819882.0,2455110.0,36529065.0,4696914306.0,6914627.0,476416.0,80.0,107.0
COD,Democratic Republic of the Congo,CD-TU,Tshuapa,IND,2207.0,144804609.0,49116157.0,0.0,629965.0,193920759.0,343015.0,0.0,285.0,230.0
COD,Democratic Republic of the Congo,CD-EQ,Équateur,RES,444956.0,3824918812.0,763812350.0,2398567.0,35687689.0,4588731162.0,6755363.0,465429.0,80.0,107.0
COD,Democratic Republic of the Congo,CD-EQ,Équateur,IND,3576.0,234948508.0,79573368.0,0.0,1018073.0,314521879.0,550937.0,0.0,285.0,231.0
COD,Democratic Republic of the Congo,CD-EQ,Équateur,COM,9419.0,336164071.0,91941420.0,0.0,1784859.0,428105479.0,568538.0,0.0,189.0,188.0
