ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
ISR,Israel,Res,RC,CR/LFINF+CDM/HBET:1-2/RES,3529312.0,11226.0,1441135709.0,2594044276.0,1729362851.0,33675.0,109042.0,5764542835.0
ISR,Israel,Res,RC,CR/LFINF+CDM/HBET:3-4/RES,10587937.0,20206.0,4676338320.0,8417408977.0,5611605984.0,101030.0,327124.0,18705353282.0
ISR,Israel,Res,RC,CR/LFINF+CDM/HBET:5-7/RES,11598238.0,11226.0,5605814956.0,10090466921.0,6726977947.0,101030.0,327124.0,22423259824.0
ISR,Israel,Res,RC,CR/LFINF+CDM/HBET:8-/RES,12608540.0,8419.0,6304269930.0,11347685874.0,7565123916.0,101030.0,327124.0,25217079720.0
ISR,Israel,Res,RC,CR/LWAL+CDL/HBET:1-2/RES,2137349.0,7916.0,872750686.0,1570951236.0,1047300824.0,23749.0,76729.0,3491002746.0
ISR,Israel,Res,RC,CR/LWAL+CDL/HBET:3-4/RES,6412046.0,14249.0,2831986922.0,5097576459.0,3398384306.0,71245.0,230183.0,11327947686.0
ISR,Israel,Res,RC,CR/LWAL+CDL/HBET:5-7/RES,7124496.0,7916.0,3443506110.0,6198310998.0,4132207332.0,71245.0,230183.0,13774024440.0
ISR,Israel,Res,RC,CR/LWAL+CDL/HBET:8-/RES,7836945.0,5937.0,3918472470.0,7053250446.0,4702166964.0,71245.0,230183.0,15673889880.0
ISR,Israel,Res,RC,CR/LWAL+CDM/HBET:1-2/RES,5546062.0,17642.0,2264641828.0,4076355291.0,2717570194.0,52923.0,171350.0,9058567313.0
ISR,Israel,Res,RC,CR/LWAL+CDM/HBET:3-4/RES,16638185.0,31751.0,7348531646.0,13227356963.0,8818237976.0,158763.0,514051.0,29394126586.0
ISR,Israel,Res,RC,CR/LWAL+CDM/HBET:5-7/RES,18225802.0,17642.0,8809137788.0,15856448019.0,10570965345.0,158763.0,514051.0,35236551152.0
ISR,Israel,Res,RC,CR/LWAL+CDM/HBET:8-/RES,19813420.0,13229.0,9906709890.0,17832077802.0,11888051868.0,158763.0,514051.0,39626839560.0
